1.197244325063596682e+00,8.670147976234729992e-01
8.875403568475596083e-01,9.063282317815813949e-01
1.179444712766372527e+00,8.876785313491495355e-01
1.111558835850135596e+00,8.870031878284455606e-01
7.552264347240368325e-01,1.310903282776302747e+00
1.184268954527055051e+00,5.752987866485018698e-01
1.220777377280938936e+00,7.187217916400601148e-01
8.895758629483260238e-01,1.093523401369056236e+00
1.349343493291406793e+00,1.246082512564092415e+00
1.298000328550305005e+00,7.998809647046776217e-01
6.924701927459882000e-01,1.228140205969376009e+00
1.278949352947209572e+00,1.082299889361900469e+00
9.817660707129420850e-01,7.857564332477535718e-01
9.499595612086445540e-01,9.754923707136274880e-01
1.178944510746424257e+00,7.075595882782376167e-01
9.643372320045543455e-01,1.038163305950162929e+00
1.090253197000437213e+00,9.555824468225292412e-01
1.188996294309387469e+00,8.381016287005104148e-01
1.228197616046508012e+00,6.204194845309712880e-01
1.407459764895067522e+00,1.007020090148834646e+00
1.007789526279059711e+00,9.886406815188002462e-01
8.171790938463372456e-01,1.111771252521517983e+00
1.423581731589398158e+00,6.752533298683648377e-01
8.679148569942474190e-01,1.360856481575541954e+00
9.485236987778143947e-01,8.645260546920494615e-01
1.013797849917068117e+00,1.038833617845563495e+00
8.782268976058100751e-01,1.172192137237795695e+00
8.753593705491348187e-01,1.141149333818938016e+00
1.021494739213335778e+00,7.857822283589667167e-01
1.470055794821937267e+00,7.062965939780360136e-01
8.503245748443136742e-01,1.301183576365844363e+00
1.142249400566409223e+00,9.089780473001224381e-01
7.080661551781917140e-01,1.135994739106596541e+00
1.089864480707420258e+00,1.058974940737263504e+00
8.618908125547932730e-01,1.016764309591178694e+00
9.473324742556109568e-01,1.254476702230480578e+00
1.154391789748246966e+00,8.540868648136431540e-01
9.051653188746386913e-01,1.175320021642884072e+00
7.258089817440281921e-01,1.230152836445872921e+00
1.234750273720570002e+00,9.664084458538202416e-01
1.016503164712754037e+00,8.896083111559536238e-01
4.361050562798580166e-01,9.011573072535272733e-01
9.199712289941793797e-01,1.129959711626443264e+00
7.234099907829091292e-01,1.150943727252796922e+00
1.121715416693905176e+00,8.013852189392653980e-01
7.436157044061254551e-01,1.182544228109102313e+00
1.205665848743800561e+00,6.723948099341419127e-01
9.229580383121924747e-01,8.899089831017406027e-01
1.217906714672003066e+00,7.639683099586573878e-01
1.007589668183838105e+00,9.073320239231149609e-01
1.257265605962637922e+00,5.167853704532308079e-01
1.220571446234685054e+00,9.081029148568456888e-01
9.216289059677958972e-01,1.175993858898366717e+00
1.275465973369174444e+00,7.424003651286944505e-01
9.207004921556545263e-01,9.878913979093598696e-01
8.607083179918569860e-01,1.068383106189917831e+00
6.782619536564312712e-01,1.277113494569122931e+00
8.272265648133129146e-01,1.103213160319625352e+00
1.053375276504133318e+00,1.061693857955639864e+00
1.220119849060641082e+00,8.634460161059291927e-01
7.664474634882046944e-01,1.207919794593717455e+00
1.265371510720389336e+00,7.002861423300502652e-01
1.128243836033533398e+00,5.977838581925160044e-01
8.029396397877357483e-01,9.961727618874717249e-01
9.216651941029594397e-01,1.162671634576454061e+00
1.376906323055651526e+00,7.586777346355213503e-01
1.137357511800392462e+00,8.981105332180663314e-01
7.914306648184779025e-01,9.308292471121534239e-01
8.103769849084745402e-01,1.378095607786911092e+00
1.524961586647950673e+00,8.927817159544239045e-01
1.123343141801840028e+00,1.099980816463233868e+00
6.785747000405920604e-01,1.323722477938674924e+00
1.522022002480522440e+00,8.076158508721682505e-01
9.605544206477788505e-01,9.176531035856487772e-01
5.958526459252008189e-01,1.276175102894860691e+00
1.303995084886186540e+00,6.272812620135821415e-01
8.735942268832603830e-01,8.800928224118321763e-01
1.276243313072456420e+00,6.266125074843584830e-01
9.471591343622198789e-01,1.024610348760556233e+00
8.583954477811134298e-01,1.337969259813452272e+00
5.256806975966181739e-01,1.253690333235567111e+00
1.363984382061361966e+00,1.005075087320688176e+00
7.659381735190019524e-01,1.384217594294967490e+00
7.254494274629825767e-01,1.238136422435939910e+00
1.266970928425343201e+00,5.965263669744222952e-01
9.810883777810488482e-01,8.739331921654232005e-01
9.462134628474457854e-01,1.312626216233564680e+00
8.355666175277631780e-01,1.107633257466653642e+00
1.133597954000827635e+00,1.068576442892839484e+00
1.145334105121114332e+00,9.552693305489525777e-01
8.547746768540527285e-01,1.080929061062677610e+00
8.213503447767271926e-01,8.138029728142902597e-01
7.763078630477948661e-01,1.094639864069620661e+00
1.000193005514155242e+00,1.481235233605072921e+00
1.021591146821485552e+00,8.460989577697646258e-01
7.012402489294280450e-01,1.110401763088206151e+00
6.872877792823592902e-01,1.193507280339089149e+00
1.012499827731223379e+00,9.607925605839621186e-01
8.903055161719422017e-01,1.086983765802690183e+00
9.306026503351905177e-01,8.197914020549772474e-01
1.365403643873871031e+00,6.237679294312080680e-01
9.396874758609604639e-01,1.253747720070277571e+00
1.167428582537813675e+00,8.552358111015261333e-01
1.471730910076345600e+00,6.476058407665142846e-01
1.034107284884986155e+00,9.839448338988876497e-01
9.792278166182558641e-01,1.224542081890519940e+00
7.730772111381728484e-01,9.872546970211192319e-01
1.038358686785528118e+00,1.135668981818357848e+00
9.893427279009266995e-01,9.088772876023029079e-01
6.984070812171268017e-01,1.088092417134349121e+00
1.150566656199913051e+00,1.023068088705771927e+00
1.006759354491915781e+00,1.091517176990349114e+00
1.191244712248476834e+00,7.535155811592652020e-01
1.140983707708371986e+00,9.555194231177077668e-01
1.447200429434042590e+00,1.036508631692079963e+00
1.321385124919734588e+00,8.829528594920610374e-01
9.276872976893905109e-01,8.436373233266549754e-01
1.237181754862872962e+00,7.494000148382976567e-01
1.146812619269186762e+00,8.978481115407188629e-01
9.863675241756687528e-01,1.065982985043436138e+00
8.498799327105032164e-01,1.050371819822822683e+00
5.609324346464840128e-01,1.271379366389736587e+00
6.254255230483852790e-01,1.182294341917188074e+00
1.187332037633721749e+00,1.105000347179734277e+00
1.170620111474679259e+00,8.555782560928546499e-01
1.402108605705814082e+00,1.154431828222620693e+00
7.646507310684936831e-01,1.480715199473698673e+00
6.536398632405392428e-01,1.235291597853848344e+00
1.079156094335207650e+00,9.362614375923316024e-01
1.288767076689620872e+00,1.048809342733505012e+00
9.148951933303567374e-01,1.070740710744533031e+00
9.281573080326589453e-01,1.152736830274428081e+00
7.843079059425163146e-01,1.306398395674682744e+00
1.081631375392931416e+00,1.114521804681128048e+00
1.006956315670987534e+00,1.369813507359204152e+00
7.950549369418159484e-01,1.589918043223599975e+00
9.666909796221492268e-01,1.089612554846876247e+00
1.438164219741263405e+00,1.117912232635795533e+00
1.130434485826061763e+00,7.629911792374644008e-01
6.672642722999083675e-01,1.302200363246087234e+00
8.697187847134150163e-01,1.232777833162762127e+00
9.152495280761533403e-01,1.296983678058097667e+00
1.345630735405761724e+00,8.692044372979808031e-01
9.018474053616984953e-01,1.119806441366325123e+00
1.256716899839460444e+00,6.631324958240891743e-01
9.251535391322884827e-01,9.051437516864226929e-01
1.125981822161972845e+00,8.071766457845217513e-01
6.896655848086880036e-01,1.178528212526527730e+00
7.082151738636854876e-01,1.274600579141940804e+00
1.329894822652042397e+00,7.782798203061725983e-01
1.190505415727614480e+00,7.079544555570151942e-01
1.297678429600877426e+00,7.265096614803373543e-01
1.001794406736791210e+00,7.399032305980552948e-01
1.013971421112631610e+00,1.310868181233149743e+00
1.328183572094171039e+00,8.069612130563512675e-01
1.029849760824842919e+00,1.316521790520525981e+00
1.213016557902675485e+00,6.755285885087439768e-01
1.005092640417407424e+00,1.205448252991639047e+00
1.213354308995751918e+00,5.499082605358229792e-01
8.312651915729956098e-01,1.321162860197933275e+00
1.138962582721505301e+00,9.346390132891537750e-01
8.122656220312539643e-01,1.126238684500773246e+00
5.326391037615375579e-01,1.308684594245606458e+00
1.475243210990193843e+00,1.088580930276581427e+00
5.900799267300397277e-01,1.261801260127177526e+00
9.314026151427623468e-01,8.732070842253655263e-01
9.909229293186014864e-01,1.039604243387171056e+00
7.640119072885689366e-01,9.232536098456930462e-01
9.947918748870298034e-01,1.414946049686723883e+00
1.023658787143942206e+00,1.011244444594341152e+00
9.084684932246704925e-01,1.284043978162244137e+00
8.923120415769889568e-01,1.150094937131919348e+00
1.214491056438656180e+00,7.405846839375583857e-01
1.041752965033355016e+00,7.986882342887753339e-01
1.046860311052091985e+00,6.835431225648771481e-01
5.893294834351185951e-01,1.168472901875983183e+00
1.248787818209304401e+00,6.252550146531933306e-01
7.831792755346042023e-01,8.851950236967977004e-01
5.986644235960869587e-01,1.238371058653743084e+00
7.121740363452555567e-01,1.032585678268803653e+00
9.919892822022204903e-01,1.154683544355932012e+00
1.192430544154145844e+00,5.568434446288748063e-01
7.276025943139717844e-01,1.260471507248386303e+00
9.396337691100596912e-01,8.235987558389228358e-01
9.770683964500272989e-01,9.026005638338669979e-01
1.052764954886942217e+00,8.668134439316056428e-01
8.924755126007569705e-01,1.077087247816339133e+00
1.075307489099680991e+00,1.057276838814687592e+00
1.259980896949416174e+00,8.976028108035548625e-01
1.317692577592779690e+00,7.663644114425309795e-01
1.089305342412344668e+00,1.522965484320345952e+00
1.168081592152480974e+00,1.194451604757086116e+00
9.640514971853493265e-01,9.644761825175679482e-01
5.610830078328221671e-01,1.343915381795082853e+00
6.217297297129648070e-01,1.140932108513915022e+00
1.434895323878689899e+00,9.239586189346976619e-01
1.352515147758341252e+00,7.662531804832952709e-01
8.298617851362136699e-01,1.294901060137428228e+00
7.226709298572990825e-01,1.430947596858070048e+00
6.355101205631661365e-01,1.349775281741848465e+00
1.080880358924444673e+00,1.021758526076992357e+00
1.059279022881663979e+00,9.294482759767221935e-01
1.252277755505282641e+00,8.532698036360357730e-01
9.734150173422974062e-01,1.155554950447992502e+00
1.272909509815654650e+00,8.968021341344626363e-01
6.061397809326267705e-01,1.191539493356653878e+00
1.237501307316493326e+00,5.698366835354038429e-01
7.838971486628394381e-01,1.157484469938869998e+00
1.358255523164108247e+00,9.061116481333840733e-01
8.786973413270448008e-01,8.557410768252041722e-01
1.396648921864889203e+00,7.347148672327905583e-01
1.041746195228073102e+00,1.396133239911773183e+00
8.911307988302483718e-01,1.056826789085527407e+00
9.130507574558558437e-01,1.152804189389803780e+00
8.757767613687369446e-01,1.266833740198727076e+00
9.710700789913599973e-01,1.311055101773781928e+00
8.520201735203538629e-01,9.876945749696131038e-01
1.254824155024441890e+00,8.159661464461196445e-01
9.465661752808034457e-01,1.063075176415615664e+00
8.472548492635205708e-01,1.197905404149782749e+00
9.882477003399988691e-01,1.044107726428636918e+00
1.015353431927824568e+00,1.091029150352026633e+00
1.337858628728572530e+00,8.828690165943424706e-01
7.984836400112107491e-01,1.293670214909506289e+00
1.230916239637663390e+00,7.861004058203602263e-01
1.214039769847399697e+00,5.740558568143151463e-01
1.056369230305120199e+00,1.093713878250121230e+00
1.416028383505383959e+00,9.020381540599606840e-01
6.752180363027331378e-01,1.298138885582454716e+00
9.475808048006002515e-01,8.499385664357582693e-01
1.125532217324274331e+00,1.000616672331783308e+00
1.128158488042105390e+00,9.752611783460705119e-01
7.392562679493330791e-01,9.172564120631951923e-01
9.938233706280760194e-01,8.370413611012249566e-01
9.201341611680119437e-01,1.124865662789597653e+00
1.320568284856576291e+00,6.593830560491737991e-01
1.174810363516398448e+00,8.699890745897124189e-01
6.966560243402940555e-01,8.292610776743691847e-01
9.817113504162576776e-01,8.631553665869756697e-01
9.956741371840107657e-01,6.292624453502749793e-01
1.541880958469203922e+00,1.107777328755159107e+00
1.269479858507065906e+00,5.731957962666683892e-01
1.243162442370262966e+00,7.377671801936911411e-01
1.287446105398176721e+00,7.321332179524761008e-01
7.462845206165286127e-01,9.089235299149186487e-01
9.729613726217445357e-01,9.275660620258934230e-01
6.275047869186436422e-01,1.353612412049587599e+00
9.279447037169803458e-01,9.852600641217388322e-01
1.611535985221215661e+00,8.244829446176981103e-01
8.910395173042120476e-01,1.557718044279479797e+00
1.182613838295612396e+00,1.024526774468180079e+00
9.231715726049666282e-01,8.822363924327543128e-01
9.871145164143781958e-01,9.536129447534412718e-01
9.543730721559655628e-01,1.094614653658409154e+00
8.274729167765791926e-01,1.239714493831521214e+00
9.833503831060534939e-01,1.177248024278247485e+00
1.025266098618225152e+00,1.002433650907053275e+00
1.324151521101429196e+00,1.155019368518628076e+00
1.245989310706961062e+00,1.294062014100718416e+00
1.227724497140245674e+00,5.910235304413598012e-01
7.397829398109357912e-01,1.413106077503208269e+00
1.103239303933676974e+00,8.881348197659355570e-01
7.742405675372115992e-01,8.146655865775912497e-01
8.259153444034015301e-01,1.177575402919511793e+00
1.489021954890200616e+00,9.403492250383631568e-01
1.062216276108798318e+00,1.155706397216496706e+00
8.702270057217648125e-01,8.861862853114220728e-01
1.117511872570507769e+00,8.926578232811382962e-01
9.086875755051785353e-01,1.260368909307326923e+00
1.376590515503964385e+00,8.942114893644447227e-01
1.155299054491006228e+00,1.361789428052427420e+00
1.180818906505375132e+00,8.678769177178189409e-01
9.814809703798460516e-01,6.377107660812425527e-01
1.023929349543510892e+00,1.143514054429533244e+00
1.171348874835195231e+00,8.309212188654939713e-01
1.082761449165151602e+00,1.091130334081291675e+00
9.541156755415978186e-01,8.864609675533292599e-01
1.394476074958031386e+00,9.276882372256819442e-01
1.193275919066530300e+00,1.102990213741220415e+00
1.233672863098821404e+00,1.088428313721993668e+00
9.361980005956982431e-01,1.144244638855750784e+00
7.445819995854286999e-01,1.235202984279518246e+00
6.717036044861693922e-01,9.310693929349160847e-01
1.098756175919189726e+00,7.882174225416685998e-01
9.416469822336328566e-01,9.885384558265774002e-01
1.167054668637948156e+00,8.668849261547637575e-01
1.280232310650139871e+00,5.163736423345750559e-01
1.156177176508392135e+00,8.336252023896228991e-01
5.567395710406687348e-01,1.146503515864576439e+00
1.039537185896764360e+00,1.010656460386681665e+00
1.228730837062287584e+00,8.683864493888033831e-01
8.135697242876135382e-01,1.272026845534407036e+00
1.441250198620974698e+00,8.374929493292766480e-01
1.011009715142163312e+00,1.069452827865384092e+00
9.691183781977992240e-01,1.132779185833963087e+00
7.201871442423473102e-01,1.113118579186384460e+00
8.128456066984390826e-01,1.200173518863788757e+00
1.412094783020965805e+00,9.904377826248313976e-01
1.383051565042996645e+00,7.347990380092340734e-01
1.358632255977000547e+00,7.769902759414650806e-01
1.129498213367958082e+00,8.454687890821235285e-01
1.002132882157618310e+00,1.284876956973928674e+00
7.639723078506951426e-01,1.343729607681067195e+00
8.651384801375834321e-01,1.038485759066483771e+00
9.683538762149707102e-01,9.239177334364669925e-01
7.505812337781854193e-01,1.205488017116483901e+00
8.807635108250414513e-01,8.339222300928174070e-01
1.120122991177809446e+00,1.008891741100103268e+00
9.774873458026603901e-01,9.659570484249033751e-01
1.035907561694246803e+00,1.051785242638918261e+00
6.195448506441365577e-01,1.153914743156553069e+00
1.162861666969559282e+00,7.782525698392104285e-01
9.730281131936041605e-01,8.311956005120773039e-01
1.096588592179558397e+00,9.845269011919620672e-01
5.764261074682225372e-01,1.300867152790057046e+00
1.312208159241641692e+00,7.700009237315332822e-01
7.556294046139032661e-01,1.396291349103010671e+00
1.141813146052366834e+00,9.036713568707311905e-01
8.671091780425533857e-01,1.094678257164758417e+00
9.190260190543962926e-01,1.116054123486720728e+00
4.547403503878996167e-01,1.328263203305592555e+00
8.125731018971283914e-01,1.017509247996734256e+00
9.046345781566859090e-01,1.088243187466003015e+00
1.012310984301221017e+00,1.008208930821069327e+00
1.058079597432990182e+00,1.122260479668457656e+00
1.000410294749019213e+00,9.693694447717163820e-01
1.441126538601108287e+00,9.538460598757704245e-01
1.403826226189744064e+00,6.402769834091776024e-01
1.144007461441194140e+00,8.549748683400187899e-01
8.036008405428914925e-01,1.216017483459530535e+00
8.692909944475284423e-01,1.031744260146052250e+00
1.137891471992088510e+00,8.771888101604450316e-01
6.937433067170424295e-01,1.159925779690958336e+00
9.894081352389553219e-01,1.174104557129488802e+00
1.062614901627296327e+00,9.777713064240683982e-01
1.120666664903185783e+00,7.107369405702542720e-01
1.072214492218830806e+00,1.116272913643194364e+00
1.000904999772678217e+00,1.130841772375954957e+00
1.287961646937110682e+00,6.462137369174864032e-01
1.124447528685167841e+00,8.156077840198513451e-01
7.754280268406361643e-01,1.529655722572880405e+00
7.405614696814546427e-01,1.139064954924182027e+00
1.124578848210462390e+00,9.443269163438712255e-01
1.051598830955793984e+00,1.160336394993499720e+00
1.473620102067803250e+00,8.952824532627442489e-01
1.509691232704156061e+00,6.904957670227535038e-01
1.079554007209641675e+00,8.619826097759500927e-01
1.218395546169238841e+00,1.016512762045759688e+00
7.388519544291153318e-01,1.188068907131327512e+00
1.140906306648056034e+00,8.730141844382349747e-01
1.122277299223971347e+00,1.360648473991432850e+00
1.123557956219289444e+00,1.053788618410265832e+00
1.393538463507893121e+00,5.801732614784030906e-01
1.019885666917793143e+00,9.406038547718755805e-01
1.098809513108949698e+00,1.099847591329790708e+00
9.327354948439532389e-01,1.098408533566525014e+00
9.744951378618182947e-01,9.582639271870243558e-01
6.610851363811175441e-01,1.300379939856000977e+00
8.105550255505190593e-01,8.135597062303837612e-01
1.075123085655487420e+00,9.984456185651758853e-01
1.076615902617247267e+00,8.007951952091189041e-01
1.129908442727827644e+00,1.076260712655761731e+00
8.247847418519224094e-01,9.907316721999485098e-01
9.783611021679673447e-01,8.046522069775072783e-01
9.531082134560482366e-01,9.038425457225878201e-01
1.363540859485008694e+00,1.237988873629606079e+00
1.007780944744833374e+00,8.051471065920307035e-01
6.900641443913227979e-01,1.323604164387907955e+00
1.146337115196959466e+00,1.013902109771240845e+00
1.209551276307435197e+00,7.362684835898662961e-01
1.176493812660212246e+00,1.038955640102365852e+00
1.049221838563501041e+00,9.215942037924665931e-01
8.312159538528876013e-01,9.003357690403381852e-01
1.298540114830109227e+00,8.820125923456696437e-01
8.459605162318273308e-01,9.294138386808790120e-01
6.576970121197375230e-01,1.427872825910609489e+00
8.581305797486715736e-01,1.029184772532302672e+00
7.983254978542655422e-01,1.195624477996810375e+00
1.261948614292523363e+00,8.312735841785710011e-01
1.034690936192034005e+00,9.004541396918728235e-01
1.118643201362016226e+00,7.561726583104296795e-01
4.692581939835515636e-01,1.254325910156545154e+00
9.065019947666212996e-01,1.013891858731627238e+00
9.561784408872593399e-01,9.526367879283104134e-01
1.131148638377144078e+00,1.057718008130090759e+00
9.284007139494121486e-01,9.125679562267480227e-01
8.313395260125910902e-01,8.112104276713781870e-01
1.439204334529694318e+00,6.854830074075918267e-01
1.544850905506965244e+00,8.126854691867912983e-01
1.020023792284098008e+00,9.891956825046137602e-01
5.097606065894786376e-01,1.355151686957675183e+00
1.234554476340369300e+00,9.095315680569693306e-01
1.086615271424967499e+00,1.344400081483072773e+00
7.667797855772809923e-01,1.097775665570254633e+00
1.065961772102758776e+00,9.941464789040266314e-01
1.133297828012820530e+00,1.104344838985051203e+00
1.048275887400576423e+00,7.732820175066474899e-01
1.005543136448306507e+00,9.970362369715548567e-01
1.055612172742776966e+00,1.172517588138325184e+00
1.060041902418497051e+00,9.396532022005431584e-01
9.200966198042997979e-01,1.072858801818605379e+00
1.022852052673416612e+00,1.187376384719450950e+00
1.048707840661825319e+00,9.330254732258479455e-01
1.319836250934365518e+00,8.528267894309023989e-01
1.503646669798731628e+00,1.117807406438734885e+00
1.343850380272021416e+00,7.772350916052652714e-01
5.310833511820730601e-01,1.207042587160912062e+00
1.030961344911065058e+00,1.025653071223834756e+00
1.139147123674325357e+00,8.028335754588871165e-01
1.309941514361256498e+00,1.071884137874845377e+00
1.171970288859914167e+00,1.043564632630376687e+00
8.832479517019302673e-01,8.579275228923466390e-01
9.075397336242734259e-01,1.058929183241900107e+00
1.256098047125233430e+00,8.673044316082981764e-01
1.067977249675520879e+00,9.611815501477579682e-01
6.666468606008741915e-01,1.243572018847957317e+00
1.059860007064888698e+00,8.833768015500417237e-01
6.567810360624118937e-01,1.182297276200063862e+00
9.446964730456812731e-01,9.395112696588902024e-01
9.666919026084468403e-01,9.639433386660943848e-01
6.545518441200113280e-01,1.133056062170139322e+00
9.296617841380231395e-01,1.159818660820975067e+00
1.120315673598021977e+00,1.296640469982158983e+00
1.065682926196131142e+00,7.822014335866391832e-01
8.630201650171199779e-01,9.741067361857638218e-01
1.143207628563465361e+00,9.154322257076903391e-01
8.046734354239459819e-01,1.338868772667866525e+00
9.347687803575990273e-01,9.471124833156875367e-01
1.260745957729989986e+00,6.491950303092969277e-01
1.239226013757544154e+00,6.845286539474185750e-01
1.433702639505156862e+00,1.031079340403846079e+00
9.362315429872716255e-01,1.366746959775365644e+00
1.068012664707155279e+00,1.139857274807726695e+00
9.491291672394991386e-01,1.219940935487288103e+00
1.180467782713440883e+00,4.473299073690899519e-01
1.336010256917775862e+00,6.417668246734177240e-01
6.872866113758722140e-01,1.189975837349733334e+00
1.258921552229380181e+00,8.907398343700875243e-01
8.847340487034923706e-01,1.268974575073288813e+00
7.530634661831292487e-01,1.052132398792771095e+00
1.115835568720549009e+00,1.068935714756918509e+00
8.287932035752875182e-01,1.148892792120709716e+00
1.142731549811279335e+00,1.142284161409746979e+00
1.422374971160834667e+00,7.073333707445162988e-01
9.021264496301637514e-01,1.278264488316858127e+00
7.611247127331308704e-01,1.418299986781904387e+00
1.283170218316520561e+00,7.192210718207400211e-01
1.175469307852630152e+00,8.948633828311888250e-01
8.916684533729294371e-01,1.316350125356232414e+00
7.602463305077070688e-01,1.203952757940720764e+00
1.146959308360021579e+00,1.107000285856111432e+00
5.151958316497252666e-01,1.338100580760682057e+00
1.227925216776603934e+00,1.039509820330918544e+00
9.047200525316044795e-01,1.142978196136292812e+00
6.788734575693423645e-01,1.318373509978215674e+00
1.042365611506882894e+00,9.840261027589866094e-01
8.319974854471514636e-01,1.130660552588451218e+00
9.637038460175924026e-01,1.071067392558367581e+00
1.365372758952172472e+00,8.389536978934322153e-01
9.160381388758219723e-01,1.132168696737350988e+00
7.780643076224920129e-01,1.409926043323381561e+00
1.179937631194170056e+00,6.902211069232193630e-01
9.379788605806110846e-01,1.337433655437550106e+00
7.870448705847560289e-01,1.084713647250246993e+00
9.643508131464068045e-01,6.314480501813320990e-01
1.015071104349106967e+00,1.147617343660622735e+00
8.051110948940304324e-01,1.197915778531847053e+00
1.009256235743829722e+00,1.082386827762706449e+00
1.129493758835443895e+00,7.802840993463256991e-01
9.009912600454856868e-01,1.180286969651974882e+00
1.011620039778184710e+00,8.231514845826646276e-01
1.438921410867551653e+00,9.799551308027076857e-01
1.153302101927030643e+00,9.037896619501754047e-01
7.480985769436874211e-01,1.322187816608335176e+00
9.836763302789143237e-01,1.283309781889571344e+00
1.153017477317798578e+00,9.306321398024276492e-01
1.006770739491811728e+00,1.096678690332758110e+00
9.170901970380047619e-01,1.050448017099854470e+00
7.557877658189784409e-01,1.133365910387435394e+00
1.065450782633470928e+00,9.045205146033059584e-01
9.960994279009707242e-01,1.157746248600675765e+00
1.344933259064965192e+00,8.109084720058211682e-01
1.055377878679695458e+00,9.951941062153663031e-01
1.273297328393165673e+00,1.128710736016188543e+00
1.371254891443509427e+00,6.204112644477227656e-01
9.361252079959139216e-01,6.636545557836548426e-01
1.144685786838535613e+00,7.339472217558994371e-01
1.305438888404708564e+00,1.090730859359142269e+00
8.468661026817864146e-01,1.150807097245867938e+00
1.470025827454364720e+00,7.620015476095767237e-01
1.200141958814374021e+00,8.681825995358096737e-01
7.972297681080706688e-01,1.036901911153411460e+00
8.399784121208346832e-01,1.068503253728096514e+00
1.324501047722957292e+00,9.355853539998787438e-01
1.197497631428785736e+00,8.832852763220845338e-01
1.180261207346809060e+00,7.028563980177013892e-01
1.251764057458321311e+00,1.122174254419505024e+00
8.395916589775597183e-01,1.373417158780740444e+00
1.036993798369750586e+00,1.067169200838926635e+00
6.703473969065381066e-01,1.096646216464657542e+00
1.294046210531646368e+00,7.355756300790119440e-01
9.696886843537882994e-01,9.058185747754978756e-01
1.282469974023643378e+00,8.282186998001400680e-01
6.527353069227422866e-01,1.234657347738736144e+00
9.666798404885117435e-01,1.462148750903614847e+00
9.989537041377638538e-01,1.134154785324535730e+00
1.267703990524323920e+00,8.302923207312866705e-01
8.085920715768423195e-01,1.053037793724648452e+00
1.224183975697822557e+00,5.898610365736437489e-01
1.059304496818299635e+00,1.073864138728774398e+00
1.058734461099040569e+00,1.208090521801059802e+00
1.139280198944355060e+00,7.964697693558691061e-01
9.584806896447882751e-01,1.542414018677090493e+00
1.342464977009405480e+00,5.520880225356422644e-01
6.512239174951854892e-01,1.175410640214801683e+00
1.036226489599012979e+00,1.276755508014244977e+00
7.626191368952330851e-01,9.646713836832093714e-01
1.095748774460125752e+00,9.517592146302847889e-01
8.300951706796528828e-01,1.009179037086344044e+00
1.055102979306770994e+00,1.024033241332241939e+00
9.534527790666212921e-01,9.354467215485596787e-01
9.530559792673918285e-01,9.902622483623553240e-01
8.561531943680706913e-01,1.339071851662115176e+00
8.708089522618280842e-01,1.212589168617943525e+00
8.710546059672742425e-01,1.041692711590754827e+00
1.303460509434081205e+00,8.879488874883199045e-01
1.059648239705360817e+00,1.043848993463672326e+00
8.635876254701904120e-01,1.179814530766855718e+00
1.149915790006795779e+00,7.726460562820778311e-01
1.028133740697698917e+00,9.201752332767917375e-01
5.988491237246547083e-01,1.442111048108493776e+00
1.257539915209069381e+00,7.288321265433913565e-01
1.244149975411228848e+00,8.559268138549620542e-01
1.177689711387078342e+00,9.770007788189098985e-01
1.294357076145055352e+00,8.371190257790375178e-01
1.571878129152297854e+00,7.859565206480738642e-01
1.382714759696530349e+00,9.960548019448696166e-01
9.010402034404084715e-01,1.193283962465419901e+00
8.562475282290860079e-01,1.164180105853755531e+00
1.274136863465830327e+00,9.032215195780504136e-01
8.045268640012954720e-01,1.184049331289839468e+00
1.095388758214488556e+00,1.058534815612066193e+00
1.015723645193661762e+00,9.304842113286019289e-01
1.203277117463329215e+00,7.320276991724471438e-01
9.535901256005416826e-01,1.204437097000373935e+00
9.935832746958178641e-01,8.558598408612462238e-01
9.905618038192722796e-01,7.821397295505798652e-01
1.191994575018213709e+00,9.703109849849497204e-01
9.706751043221696351e-01,1.196361185704239993e+00
1.083835196969896275e+00,6.700636610290068296e-01
8.034336044965137980e-01,9.476010413602409255e-01
1.291548931876571382e+00,8.679398944561379503e-01
1.137383486322963266e+00,7.978325353589877933e-01
9.440504208028560607e-01,1.081408626836312337e+00
9.486132079411547791e-01,1.349959792792565283e+00
1.034613786876343200e+00,8.928657160491193512e-01
7.970884308768381166e-01,1.126587779539541812e+00
9.175692788269084188e-01,9.482263428309366526e-01
1.002720002410981692e+00,1.064759047505973166e+00
6.314219540927222818e-01,1.168564221922615776e+00
5.870199626935633797e-01,1.258899540867254530e+00
9.620273667714056565e-01,9.420768411147928401e-01
1.247288279296549618e+00,1.033917272018185951e+00
1.133136064515230190e+00,8.607975868290673738e-01
1.095446699842601790e+00,8.589964799096838632e-01
1.612604172516957757e+00,7.999734100777838863e-01
1.127412083801288212e+00,8.697438933534570316e-01
1.373989935463844292e+00,7.216000611778082829e-01
1.214282253414565860e+00,8.760720677457997096e-01
1.180601624671695493e+00,1.008389318665147361e+00
8.489257793692510656e-01,1.256612571970914027e+00
1.022284990138695893e+00,9.631852604562668452e-01
1.051285621754706856e+00,9.684774347550569873e-01
1.191204295165092963e+00,1.068117795351982702e+00
1.431086541039024107e+00,7.611796803888735141e-01
9.490632946981295559e-01,1.123438422591751973e+00
1.022070167945353436e+00,1.074060926549808226e+00
8.892224944459230507e-01,9.863952951753640619e-01
8.879010850250768083e-01,1.224208307938486229e+00
9.426143384822667226e-01,9.004355155428572788e-01
8.132180775673948370e-01,1.324043045220788750e+00
1.001016599617314595e+00,9.997582101457597181e-01
1.205452163688650602e+00,9.823932003751224551e-01
