6.747883373022721676e-01,1.044790778288820388e+00
1.009587004677312105e+00,1.132276934611204711e+00
1.146590946112561848e+00,5.469303534398437527e-01
9.537361622283246909e-01,8.118083338114087111e-01
1.197288468628233904e+00,7.015873511518050387e-01
8.393889819156271637e-01,1.143515432244874619e+00
1.450314336641747914e+00,5.845035065155982368e-01
1.116732287958645431e+00,9.864476439839467981e-01
1.256873995797373578e+00,4.569555207122833473e-01
9.669931245846744572e-01,7.533300913603819815e-01
1.163451946868796272e+00,1.061596196366894507e+00
1.251092300605128216e+00,1.049303192954368580e+00
7.985363889832282069e-01,9.859208002544915805e-01
1.026980058453849320e+00,8.660912357453023347e-01
9.737589185626757127e-01,9.220414298834587186e-01
1.303526121948759275e+00,1.045561303508626860e+00
9.001954448975884038e-01,1.029499388239957902e+00
1.257534433541364960e+00,1.244998127438522451e+00
1.140281735465356938e+00,9.510142994784976933e-01
7.952756384098527143e-01,8.105645707269688582e-01
5.419421565919927408e-01,1.195423278863945171e+00
8.383282107986333997e-01,1.124137359813781822e+00
9.911266233449372853e-01,7.950573601246023747e-01
9.074075794376521564e-01,7.201343501870806074e-01
1.194485536177180895e+00,8.999492793222989562e-01
6.904274638007741327e-01,1.576627650329447627e+00
1.163552619593137161e+00,1.074774922020410362e+00
1.014062813831717813e+00,1.094419747726563141e+00
1.054960057248417460e+00,7.314305226903781154e-01
1.068378100473842629e+00,1.119802156126103787e+00
6.000732612914622122e-01,1.378899277583473193e+00
8.286505139441900925e-01,9.479331065558741498e-01
1.100768649459438864e+00,1.034249737342816111e+00
9.185846100535424164e-01,1.072063858715246232e+00
8.475152905330007869e-01,1.158656110233478476e+00
9.139007580177750389e-01,7.273682235900200688e-01
1.118041907726132544e+00,8.106375605477922353e-01
7.435901155272154339e-01,1.349609256214082231e+00
1.233265508987518189e+00,8.862703258566146935e-01
7.893352404792939314e-01,1.156105414484215554e+00
1.017471187488224960e+00,1.452476765362935796e+00
6.723630493747871917e-01,1.081397686225826105e+00
9.562256344013575493e-01,1.048197666795569916e+00
1.010081712925080089e+00,1.130190860379298057e+00
1.162227644973571783e+00,6.691756783443570944e-01
1.258383277986312887e+00,9.769128964085194156e-01
1.250944337552482244e+00,7.066122193932079520e-01
5.491193877460901485e-01,1.192171266663131224e+00
8.193727925242398902e-01,1.077913429978459181e+00
9.547414943475971416e-01,1.075413373968997943e+00
1.125730215472476647e+00,1.040025615387523139e+00
8.156777609973279164e-01,9.434901144079965718e-01
7.352605329077349650e-01,9.744716304129623641e-01
7.804511525318680309e-01,1.240025802963952817e+00
1.001371446693370304e+00,1.091913866031201330e+00
8.730276280962689928e-01,1.235946420306959004e+00
7.662287219312744480e-01,8.130951009969775711e-01
1.131116768143445750e+00,6.761216065710233813e-01
9.044069711540665413e-01,1.021033057584629145e+00
1.069178244387401833e+00,7.534810782951437691e-01
1.373297480112537938e+00,9.416398518664400585e-01
1.290178081389480091e+00,9.178084962863575225e-01
1.392151268870804648e+00,7.182004397207633062e-01
9.826155178335594931e-01,6.512097642264473851e-01
8.103932957415651561e-01,1.652673899509198518e+00
1.270960184791487757e+00,7.783242140827201228e-01
9.140377106947571439e-01,9.726411704789958979e-01
1.167678830609338192e+00,8.874726882258876515e-01
7.636132618325675026e-01,1.022145097852568130e+00
5.664482039105147582e-01,1.306722590029412823e+00
7.604990944192207003e-01,1.413144496320413834e+00
1.032323561131919254e+00,7.670918981920872293e-01
1.084456275274443104e+00,1.016036733972981221e+00
6.648739207213780755e-01,7.435630096869725314e-01
9.877854387723633556e-01,1.124379311468011844e+00
1.077932144685841198e+00,1.105499306772077084e+00
7.850072897859711185e-01,1.076448871086163273e+00
9.052054742142163768e-01,6.137383100320280560e-01
9.105802033348087132e-01,8.256131438527499755e-01
1.102894807957987444e+00,7.668750117759174367e-01
9.127829095324269115e-01,1.108660222093054815e+00
1.201940375358279578e+00,7.638535584965405745e-01
1.426647362116453044e+00,1.037573913610007059e+00
1.171904599583319273e+00,8.456522437934540504e-01
1.025871852690073416e+00,1.037458867311203958e+00
1.155372354009781555e+00,1.270216597053679619e+00
9.570588939718835952e-01,1.073618164524185126e+00
1.310797308702852826e+00,9.039428387532627562e-01
1.142184425784927182e+00,9.744343466006876175e-01
1.329934129075141636e+00,8.976261827085367795e-01
7.415817334981767983e-01,1.218289881306917843e+00
1.206595611911918331e+00,8.654280546421952991e-01
1.141143098445022597e+00,1.222604306753473979e+00
1.168864616984948368e+00,1.052394759463556984e+00
1.102893866667441936e+00,9.430492717303318173e-01
1.136902877978746895e+00,1.254000821431116020e+00
1.354545402963629463e+00,9.079133558644915114e-01
8.998483882797184696e-01,1.272193014693088209e+00
7.700876223471608828e-01,1.217603293294397204e+00
5.192699970753530403e-01,1.023756844629730045e+00
2.748954772293927262e-01,1.048589033510165081e+00
1.088849761800531279e+00,1.245058761657774182e+00
1.138026874964926938e+00,7.550970495474484956e-01
9.438324536159282685e-01,8.839304623713690745e-01
7.306847830355215345e-01,1.256478661760205506e+00
1.008766287438730869e+00,9.024508499871061185e-01
1.170405036186313863e+00,1.182067257064588262e+00
1.079582332372634124e+00,9.417367861713004107e-01
1.216560800653531560e+00,1.160444660888811930e+00
1.029721039679478256e+00,1.756516405201719699e+00
6.149062151490782835e-01,1.093850082606971919e+00
8.348916058320976497e-01,1.262087426896802977e+00
9.302477506068714819e-01,1.057036345967274471e+00
1.328480223596691934e+00,7.216447851910239297e-01
6.099112703464902863e-01,1.202259478927652392e+00
1.412804215210935022e+00,1.054775938550066350e+00
1.271647988284746011e+00,8.316266244327138457e-01
1.291739859252925671e+00,8.480213578964926890e-01
9.242420925542839116e-01,1.132653753607103519e+00
1.260541892586319657e+00,9.883763386091505287e-01
1.371160244885962332e+00,9.534351908994528335e-01
1.123092652405314862e+00,1.161973747246858535e+00
8.451249023158330376e-01,9.835306458064786428e-01
1.554679085331381660e+00,7.342481315210916959e-01
8.650948308057793135e-01,1.152061212972480764e+00
7.407507649891020840e-01,1.214493385682429372e+00
1.265005778175443130e+00,6.646896856030919398e-01
1.001862357102643486e+00,1.004360301200741601e+00
8.626029746978459700e-01,1.005562912776213569e+00
1.045296585669111655e+00,7.453672049621845597e-01
8.211554560566058925e-01,1.269983903862647256e+00
1.120835357805907595e+00,8.365162088938177254e-01
1.304240184054447527e+00,8.579768058772733186e-01
1.011351419278253561e+00,1.196403735983995631e+00
1.138147152392091632e+00,1.046121463856590994e+00
1.475721023842186064e+00,9.938270171696332866e-01
1.350414306537612630e+00,1.168848755063985223e+00
8.940965115308873168e-01,9.417003800163246119e-01
1.151387527719469839e+00,1.157388606338562331e+00
9.832250574641282492e-01,1.184809844041890381e+00
1.150152146110310358e+00,1.295263265184868562e+00
1.382912252223262417e+00,6.422457566191044354e-01
1.040960690209062678e+00,1.176686237573524751e+00
4.580971919291733641e-01,7.839961319539772155e-01
1.169273153501373175e+00,9.816858052454501271e-01
1.210039481068153622e+00,9.445681234865247466e-01
1.206940030136892661e+00,9.682725152494939813e-01
1.069319963388964956e+00,1.071939559012329291e+00
1.176556344952448319e+00,1.037989159456129462e+00
9.956934916957234094e-01,1.237950406967702532e+00
9.255564750186640044e-01,1.068041373846134512e+00
5.144974294115146618e-01,9.980432018464097110e-01
6.614046771081650844e-01,1.169676638414965275e+00
8.485205682076427669e-01,1.095470035568235634e+00
1.052656686461809210e+00,1.244669649179670268e+00
9.903784484115182307e-01,1.166721929703284921e+00
1.214043124714313970e+00,1.159889957325801246e+00
1.186958107141905305e+00,6.345236838212047203e-01
1.034968602154878736e+00,7.152437295527770411e-01
1.170281270031115817e+00,9.254549865035016643e-01
1.261534257057286501e+00,1.265980505991435079e+00
1.002780218278587654e+00,1.110273934748976732e+00
1.368840959026890847e+00,1.044800741138854905e+00
1.249482969572297986e+00,7.559506198101566543e-01
1.401296226372711340e+00,7.042048915718868152e-01
9.983122004253861537e-01,1.549633040018395080e+00
7.624423555632667826e-01,1.054900573610953574e+00
1.081746511251816312e+00,1.141035642802042283e+00
7.448037032362346821e-01,1.398976126806124709e+00
1.094386635456542356e+00,1.126262978793465042e+00
1.153802714699421639e+00,1.052040459208119172e+00
8.480485658338088317e-01,9.263687389664094773e-01
1.067233980814699112e+00,9.007793555316438994e-01
8.966057075144205912e-01,1.037383041373724168e+00
1.047979313720331040e+00,9.770145662251314977e-01
1.124136010774045014e+00,1.028830209439996812e+00
1.033827615852749737e+00,7.589939074052053369e-01
9.276404002428456641e-01,1.274885252534297964e+00
8.693834325001226215e-01,1.119293025396472130e+00
1.099194809967283026e+00,9.879326195367850172e-01
8.390210421866929336e-01,1.473660986829723463e+00
8.853575566020340792e-01,8.316328492252724747e-01
1.478591358348957829e+00,1.130716625849921053e+00
1.007549438096212668e+00,7.399839560617492706e-01
1.068594972499590234e+00,4.254833104314003633e-01
9.910337694798208030e-01,1.311935013197594868e+00
7.299066869080521602e-01,1.206342661566668584e+00
8.424937865387732705e-01,8.658359263179308263e-01
8.033769931193178726e-01,8.028796371828880174e-01
6.150554204664181457e-01,9.291658218741061237e-01
1.090557714684868174e+00,9.316908653779959470e-01
7.794884052643490380e-01,1.072372192501875654e+00
1.163682413557481699e+00,8.208705949201484664e-01
7.410324428084050785e-01,1.539600759977170163e+00
6.437734299548882877e-01,9.295427418689664600e-01
1.012919091046419862e+00,1.151544737442573352e+00
7.161238551513147144e-01,1.453451654766013901e+00
6.757405595714184310e-01,1.225157838950713840e+00
1.207230705394706227e+00,9.214461424454226668e-01
9.688158666436662569e-01,8.703474357984340992e-01
6.015131185037698724e-01,1.239804955030814781e+00
1.035821947600107595e+00,1.118304200990048791e+00
8.966708871877808740e-01,1.349533834724670589e+00
1.341191341364845746e+00,1.179647574765394502e+00
1.194866771855328302e+00,7.833872963652837029e-01
8.307237280284770486e-01,1.131207091901823114e+00
1.062607494329089963e+00,1.349651163483492011e+00
1.031721507281448069e+00,7.726220088642543615e-01
1.477924354742704116e+00,8.454397057230941259e-01
1.421476486467020406e+00,1.116596081351028502e+00
1.343829096521924393e+00,5.460283355246587922e-01
1.133395521134648254e+00,1.116003121540379395e+00
8.976146765801550353e-01,1.151150322308903018e+00
1.083035058419954177e+00,1.005011747453414817e+00
1.326522113908559231e+00,6.897361835245361394e-01
1.107646984473949603e+00,1.064653050030466952e+00
7.356585560362535192e-01,1.573585542245363955e+00
8.349724592468845685e-01,1.333860843373093186e+00
1.010808541940560357e+00,1.071993281760829753e+00
1.109261985344224710e+00,1.034510658834032704e+00
1.189915282128835683e+00,1.040865051296887556e+00
1.055966386238328170e+00,9.108104011635849151e-01
1.115655654633132654e+00,7.096652976856550055e-01
1.160735902148660514e+00,8.323324788587925793e-01
7.404837296618306253e-01,1.078609405317854764e+00
1.047420717521891032e+00,1.059258846444352420e+00
1.352515826282391975e+00,7.044959867241267215e-01
8.257723667774752307e-01,1.101426306919180087e+00
8.785500670680094215e-01,1.472136213036406627e+00
8.709971598300810802e-01,1.086560985770085308e+00
5.668801938146009745e-01,1.209198543341304610e+00
9.737058499277501111e-01,1.274411208512225668e+00
1.025907454376769889e+00,8.992800518389074682e-01
1.023204231697504074e+00,9.411052474005908719e-01
5.781526835788536323e-01,1.136712000991419114e+00
1.218437701609073276e+00,7.016330058961044447e-01
1.056936412058693042e+00,8.749175834494196113e-01
1.305008565636151863e+00,6.767887511243931842e-01
1.106282059231810999e+00,9.694677633219512813e-01
8.904673347868503619e-01,1.370748300500453709e+00
1.024907399345249326e+00,1.048525601893056658e+00
1.083926922877839649e+00,1.106365045697633054e+00
1.130382550366076710e+00,9.305304289207021462e-01
1.010539957904640351e+00,1.014315546882331720e+00
1.159700218712997444e+00,1.111354573906422116e+00
1.022832798212624628e+00,1.173020784168754105e+00
1.018660627399420537e+00,1.015924667841387130e+00
5.869539592123018679e-01,1.220565590945552170e+00
1.164849591240749493e+00,8.493463493999400260e-01
9.294223886381092203e-01,9.887562486442897924e-01
1.362744323971522675e+00,7.137621792385112629e-01
1.092237994340425011e+00,5.397715614982279142e-01
9.580011423723883146e-01,1.092716568817505562e+00
1.306207045095981734e+00,1.190167323063426430e+00
1.096921467408799700e+00,7.493719674653843699e-01
7.386711902245010064e-01,1.495211461011826337e+00
8.795914830364091053e-01,9.083809928181375559e-01
8.761593623483954207e-01,1.322656887352751554e+00
8.447494274298041894e-01,1.049779002306683084e+00
6.233406057081809504e-01,1.190961452490859829e+00
1.010638641321602860e+00,8.317735680364279904e-01
1.129621791385726493e+00,1.175549265632444884e+00
8.401910984330764887e-01,1.078281052170916299e+00
7.298668361675939575e-01,7.712595848604310023e-01
1.381883490028162687e+00,6.724200611743254008e-01
7.224240612558849861e-01,8.074938374322552237e-01
9.534740584376487638e-01,7.078837390633161419e-01
1.007730553507168780e+00,1.099048917425783811e+00
7.862307020725176621e-01,1.074479335066521157e+00
1.043412923231027856e+00,7.597817730453043650e-01
9.502105800462370411e-01,9.444650563017272793e-01
1.011331484494076838e+00,1.078080802431749863e+00
6.620277727106264054e-01,1.085426062963461780e+00
1.287094351744292986e+00,6.982660330099388357e-01
1.005848028632934765e+00,7.475756955229455603e-01
9.216719566831054200e-01,8.908857490747414953e-01
1.162285521755143325e+00,1.006491818245335290e+00
1.074691001191577788e+00,1.019167665649299837e+00
6.125745021834512194e-01,1.275464543341726653e+00
9.788751294137981729e-01,1.060191472232705268e+00
1.540430048653547823e+00,8.883201095546158221e-01
3.169781071102868997e-01,1.273015137941345021e+00
1.230162274416912727e+00,7.028730259695850080e-01
1.233054183467183762e+00,8.416087748722956841e-01
1.388708885812551141e+00,7.472530525172328408e-01
1.057817211071673258e+00,8.102877531178448445e-01
7.869842169333880477e-01,1.330723297905628488e+00
1.063339066522327236e+00,9.705193242740078885e-01
9.519989739508075699e-01,9.263146446912122745e-01
9.553900769307064333e-01,9.670688305839237886e-01
9.843951165028889116e-01,1.047281018820379161e+00
1.320252852845274605e+00,1.194836919800696284e+00
1.328560739040282268e+00,8.579322459728341288e-01
9.198776824962664467e-01,1.292355833343719285e+00
9.645584896723859991e-01,6.518954385626350989e-01
9.583803899873153398e-01,1.061850263047896092e+00
1.006139042876990963e+00,8.554770847844245241e-01
1.465756919046202089e+00,8.759162477043882511e-01
1.469397724283554085e+00,1.027707379901674267e+00
1.193741887484258246e+00,8.160642616383326775e-01
9.155753753186862687e-01,9.037879105567875326e-01
1.257567350318456567e+00,1.250435769681808917e+00
8.700441259791723558e-01,9.697596868327347241e-01
8.874840173992647463e-01,1.234190883749556544e+00
1.320081084265933180e+00,1.020327320920920933e+00
1.250160341016740118e+00,7.558321665765836972e-01
9.017039809676355988e-01,1.014106452955109150e+00
1.236698229736602483e+00,1.322157021982862890e+00
1.001238303861690992e+00,1.219651263704849553e+00
1.005367785734382124e+00,1.143425243418279669e+00
8.848666336851788161e-01,1.122283599936458653e+00
1.090827418154980410e+00,8.913627578770787485e-01
1.088104225338864195e+00,1.029008558092923575e+00
1.413136003724586587e+00,6.816976930528870771e-01
1.132964210379468595e+00,6.766725117551423141e-01
1.184187935758882038e+00,1.123416688376929207e+00
8.578285610928462201e-01,1.288737433710597680e+00
1.154239181072175935e+00,1.076283929928652405e+00
9.623481081682450089e-01,1.135679431429650332e+00
5.818642829505057401e-01,1.241985558532315403e+00
1.387727134963895548e+00,7.082743391950999667e-01
1.188030750090125043e+00,8.173130250648864559e-01
6.841108093895041931e-01,1.279973203863089104e+00
8.446867157746311694e-01,1.060422931490061060e+00
7.002525540368257362e-01,1.231387954822690478e+00
1.118272353512584916e+00,1.028630070267962937e+00
6.885614470807689402e-01,1.397445263290028938e+00
9.369172897051653015e-01,1.042212385598069613e+00
9.758898917672286233e-01,1.093331722109311288e+00
1.071086679431673128e+00,1.009124501227447679e+00
1.120067003040392306e+00,8.545846737215192501e-01
1.293288103519228960e+00,1.121206062621378452e+00
1.035840647890895028e+00,9.484062633098271355e-01
1.186813817076970867e+00,7.971759419806683233e-01
9.447432054791229383e-01,1.149650848606036613e+00
7.991069282251298533e-01,1.379840572979071922e+00
1.373259201188297141e+00,6.884461841952489447e-01
7.526668931812935393e-01,6.251570861087561992e-01
1.117977322270757634e+00,1.065628572812091335e+00
9.228703460755542931e-01,1.342543848126396266e+00
6.958558230374455311e-01,1.270407122544593426e+00
1.168542250428459273e+00,7.720413671142902778e-01
7.719369127168608236e-01,1.164555262015403381e+00
1.230960766352909630e+00,9.616181741702055641e-01
1.018651962734503869e+00,8.034060515262528845e-01
8.152470679679907350e-01,1.245781340566042728e+00
6.164712341848984645e-01,1.240296121307243205e+00
1.362880143182485515e+00,9.198559131887588114e-01
1.026872631043269202e+00,9.382462112725347136e-01
1.163925701632609888e+00,7.226261800630268128e-01
1.069185648733125937e+00,7.115769141961849620e-01
1.217950309898674588e+00,7.447829171057575026e-01
8.415901333333145606e-01,8.494159296821116589e-01
1.349143693105462116e+00,8.267995173130223696e-01
9.278167251130953197e-01,9.032214542651493261e-01
7.270704427779729473e-01,1.451724703330625754e+00
8.504942214025348335e-01,9.657125053429218564e-01
1.422606205151358383e+00,1.005101044443285963e+00
1.009983182074438934e+00,9.243311221702781300e-01
1.237692322252939015e+00,1.127407107270059994e+00
1.221100795488561985e+00,9.522035185887428588e-01
1.422351255552413152e+00,5.076798529895011347e-01
8.994403759383874375e-01,1.021212821926748893e+00
8.200131986463545797e-01,1.018151428638107481e+00
1.409641089713326467e+00,9.406819960064763952e-01
8.460983888036677225e-01,1.282911092958865185e+00
1.092189651335171874e+00,1.013607618928909826e+00
1.223781155856160874e+00,8.257582770894414947e-01
9.921972582049863876e-01,9.994345783804781114e-01
8.176237175139686730e-01,1.349046137302008841e+00
1.108387148580424197e+00,1.074521936061083149e+00
6.652153372690545741e-01,1.163590977170491536e+00
1.057963597770738673e+00,1.192379874231165093e+00
1.471360752749560241e+00,8.135420161209661050e-01
1.011911348539046518e+00,1.023069705956138442e+00
9.719193236604417585e-01,1.609657595225228111e+00
9.771876443556439806e-01,9.559286705385470206e-01
1.154586061637265626e+00,1.074814534985124359e+00
1.173160434937697394e+00,9.987606034486505857e-01
1.191679478428523176e+00,7.877168008584898296e-01
9.251987276166909746e-01,1.292597171140887680e+00
7.977883091402355742e-01,1.109517741436355953e+00
1.247295209600859156e+00,1.114688152111119379e+00
1.055148161121681971e+00,8.864016498554520007e-01
7.216514805339789840e-01,1.301612710234110848e+00
1.155907106714615828e+00,1.045865102485271647e+00
1.058779987788775578e+00,1.075090814860641730e+00
1.297759797898731415e+00,7.306865702957296982e-01
9.041932390068548875e-01,1.218811585024784705e+00
9.292965230565913837e-01,1.051157673823393646e+00
1.124473938331642886e+00,8.945170348799165172e-01
1.087900979121533718e+00,8.466034000862774356e-01
9.251683090088554939e-01,1.074842066080909708e+00
1.426532846235948337e+00,1.269305338234642866e+00
8.943578764494114486e-01,7.587199408087460517e-01
8.711242511678126688e-01,1.077054850976775890e+00
6.614744121583655545e-01,1.283994577403198223e+00
7.288832144633160537e-01,8.397783866497998684e-01
1.243066761865559977e+00,9.078342914939397934e-01
1.004914977720999802e+00,8.571656400328058201e-01
1.046096479227275111e+00,9.798238389168728579e-01
1.075895868195190230e+00,8.491500609583164660e-01
7.341886369049963612e-01,1.399127312962795022e+00
9.694377576538592001e-01,1.213674263423647703e+00
5.438811583578782027e-01,1.268177620638005543e+00
1.135710813548211906e+00,1.030715376829036467e+00
1.216926037342851652e+00,6.521071215064305759e-01
9.960939866294973299e-01,9.805815554225537634e-01
1.098169848528153691e+00,9.270599486411756907e-01
1.071213205717643113e+00,8.769724847888423769e-01
9.071778453849699275e-01,1.013332300109207162e+00
9.823667046577734263e-01,8.699961447621873400e-01
9.205247135544727399e-01,9.265091173481888598e-01
7.017252051287647951e-01,1.290686625801029441e+00
8.227399919236800807e-01,1.363433042165470566e+00
9.840835736697343128e-01,1.110732572469621315e+00
8.920361873954111287e-01,9.496541282279282736e-01
1.154693786716998627e+00,9.221204559689720748e-01
7.403418335063123301e-01,1.185524386026196586e+00
7.670774425552073783e-01,9.675526404720252716e-01
6.474909520701283006e-01,1.206689925448946044e+00
8.173407144565444371e-01,1.074625375216604617e+00
8.205228401888031708e-01,1.237165997282211105e+00
5.983832211014105118e-01,1.487545026423120476e+00
9.599246787788652258e-01,1.025944206167627382e+00
1.021278445753141195e+00,6.251168443420360710e-01
9.835491514609743247e-01,1.247029509897420674e+00
1.004118457306091061e+00,1.039813049703707248e+00
1.016211985681147345e+00,1.012645895545210450e+00
1.468500244014565803e+00,1.055084093997185946e+00
1.347036679732972697e+00,7.555359866086162057e-01
1.073992484948897985e+00,8.890617881578534165e-01
9.118268845227481822e-01,1.197291141892976807e+00
1.269976293504187170e+00,7.450216887527368881e-01
1.013854621993734106e+00,1.121552892412044367e+00
9.846844965802376004e-01,1.011722521369789796e+00
9.593372245469671267e-01,9.039557759298429973e-01
8.195207122496247498e-01,1.146662768717913172e+00
1.369082658012955367e+00,8.479673488046454155e-01
8.324027517878465066e-01,1.063614125349870099e+00
6.295998541093180689e-01,1.019215131259305851e+00
7.683440786167368142e-01,1.447049746402699011e+00
1.038395846101721309e+00,8.443240633939931294e-01
1.108435205067543006e+00,1.017614604841011960e+00
1.009481901372095258e+00,1.150806617661298548e+00
9.151190583403172596e-01,6.969874404146119140e-01
1.122690352382986312e+00,1.041177043975924477e+00
8.109946755799002371e-01,6.804157596949794717e-01
1.013912223189816775e+00,9.910385249525108797e-01
1.050681412648524882e+00,1.021776219037880296e+00
1.048619162058288090e+00,8.670223771522093115e-01
1.250015248329713780e+00,6.140252122578984117e-01
8.017124739161961555e-01,1.028538700589604726e+00
1.201210966802452207e+00,7.137213376286197786e-01
1.041554314592340047e+00,1.144359316458559261e+00
7.978204994280015949e-01,1.398141548607740869e+00
1.070461806834594354e+00,1.262948149458835490e+00
1.172986894245662715e+00,8.430304272981735680e-01
1.091879211269279004e+00,8.354310294173795670e-01
8.359939451748039652e-01,9.326434190731617280e-01
9.740079840799519273e-01,9.327643612483583757e-01
1.432674447794611172e+00,8.403734576032233505e-01
1.072560044939397494e+00,1.091541043782918496e+00
8.157608152475700480e-01,1.142038539366944105e+00
1.103775045982594571e+00,1.009783521587798605e+00
1.252108024418818744e+00,1.160693060979773650e+00
8.605643184725961792e-01,1.164409447653243390e+00
1.052582902102857654e+00,8.240250849045023251e-01
9.772560250289964445e-01,1.077955381578922900e+00
9.859581754640913687e-01,8.956830735293245249e-01
8.068382021666300474e-01,1.218440956475637327e+00
1.334861223023811716e+00,5.768576526461604015e-01
8.520111902214314581e-01,1.120262422327484630e+00
7.745369963950193837e-01,1.314144300591365333e+00
1.059771760956709441e+00,7.725876241840620162e-01
1.287529155910859258e+00,8.228498758180367023e-01
1.504951099885524668e+00,1.101276810341206946e+00
8.950115510279448294e-01,9.915193417636581907e-01
1.006830767175427521e+00,1.010818412969466396e+00
8.257925688054015279e-01,7.226112215948028439e-01
6.619701525999422964e-01,1.360677843782614138e+00
8.865655090965470775e-01,9.407832361585877212e-01
9.825881948628211182e-01,8.986039051371569331e-01
9.963838915942778707e-01,1.109563295213884082e+00
9.176119587412221446e-01,1.277454054099531389e+00
1.116302807601344593e+00,1.074048643440691730e+00
9.217155082059181881e-01,1.118586968553016536e+00
8.872442336572768928e-01,8.349814621930879976e-01
9.668699784257357432e-01,1.175319437545454759e+00
1.051296112772331925e+00,1.100292614268977287e+00
1.433199808042097123e+00,5.762761534097020633e-01
8.005185569873042306e-01,8.350874736724469560e-01
6.089535760463964387e-01,1.038190754167355623e+00
1.172182630652003787e+00,8.671309260899885407e-01
1.344448836162677186e+00,6.320662770446088263e-01
1.106342324361777818e+00,9.884815480861208759e-01
8.561734099161979472e-01,1.241068072124628330e+00
9.198337692346266747e-01,1.389974391609194670e+00
1.189656842358926436e+00,4.573865777134819011e-01
8.081169938031129707e-01,6.820655586129438230e-01
9.952419713487969943e-01,1.025154093167566671e+00
5.788066494165219344e-01,1.329288703467496724e+00
1.175395470520233854e+00,4.813006199293353160e-01
9.259682154964593570e-01,1.078395980584223590e+00
1.141016473061485792e+00,8.253334896087093364e-01
1.442180612822952623e+00,6.969107135243234330e-01
1.061083708611588516e+00,9.232611197815588922e-01
9.723166785896818487e-01,1.024923576129466163e+00
1.153222744597084848e+00,9.644814953280231862e-01
7.788281876114052649e-01,1.349742333605964628e+00
9.438498018822336633e-01,1.004890507985252812e+00
1.237199851341871160e+00,1.207192563608391334e+00
1.116196413762747364e+00,7.426523369175292988e-01
1.021351869324460537e+00,1.194821170192811532e+00
9.985450733111684851e-01,8.852496987505946713e-01
5.586689589753868201e-01,1.119742832976597047e+00
1.038288878141653049e+00,1.161167977123311434e+00
9.332235593038230581e-01,1.147935939058610355e+00
1.237408951713965255e+00,1.061087292162580464e+00
8.218997357699389106e-01,1.279549863644546148e+00
7.081046722175708963e-01,1.116238113354209860e+00
8.963557920169697990e-01,1.493929709494394853e+00
8.921561770821101467e-01,1.459084468624671560e+00
1.049652095893577108e+00,1.074001936068722074e+00
9.010494882926567417e-01,6.757629184329770888e-01
1.116984564412626169e+00,9.618980605000405637e-01
7.974607869989465136e-01,1.144819459608896528e+00
6.226338188020272835e-01,1.420380689413038855e+00
1.007544470018441940e+00,1.037262244471063521e+00
1.060952564823493427e+00,1.264370969196637162e+00
9.241391943564621902e-01,1.148217514462885003e+00
7.930815888572237959e-01,9.560421497199781404e-01
1.328257723243128519e+00,7.800111741898204665e-01
6.311244940698785832e-01,1.184973078555549231e+00
1.130447065062815559e+00,9.063742824679339449e-01
9.998104576692095069e-01,1.097429127504175872e+00
1.020872695265841346e+00,1.088139425384609282e+00
1.083091472736957384e+00,1.296099518270618756e+00
1.121336375405263652e+00,1.035359485437401306e+00
8.083367818768092405e-01,1.222272074085756888e+00
6.978260814464217754e-01,1.113370523730824457e+00
8.483393948363213699e-01,1.310024006433561539e+00
7.646787036050104458e-01,1.302181701713615469e+00
9.769020715568540458e-01,9.200729890871786054e-01
1.018256869625491223e+00,1.216367332402146006e+00
1.311691506584257594e+00,5.902637796676011295e-01
8.770082354093595711e-01,1.446059189404863776e+00
1.009431667770571917e+00,9.336236523304967116e-01
1.054246142443183265e+00,8.887332215841670102e-01
1.114422801136291108e+00,1.031671341229293715e+00
9.990193474759904158e-01,9.529864426689947932e-01
1.124538778301433117e+00,1.275329617369517443e+00
8.349517202411000927e-01,8.001346043792384455e-01
6.550234511761932055e-01,1.063730503598264931e+00
7.484588955936155585e-01,1.072968279132941349e+00
6.952817347677546778e-01,1.425632273111627990e+00
7.957811753012703493e-01,1.152326001780051623e+00
8.852243546803412189e-01,9.929714068829356144e-01
8.346801682662796651e-01,1.187288298907468009e+00
1.265413882182818250e+00,9.142789040267944589e-01
9.428862543512094296e-01,7.186634718026482238e-01
9.971039158346947096e-01,8.825921810016965630e-01
1.290795414516651585e+00,9.299726167073765204e-01
9.552720557557667913e-01,7.810029363918181700e-01
8.122467883934914035e-01,1.380429461508801081e+00
1.317295052038509162e+00,5.504677230550102385e-01
1.387042941824178754e+00,4.968460699749873699e-01
1.069983243993576583e+00,8.790383071669081172e-01
9.018489939633931307e-01,1.308182212990099957e+00
1.011502469690468420e+00,8.314473199246485979e-01
8.878740537763221141e-01,1.036004205190591554e+00
9.447800972882124393e-01,7.405363687389725502e-01
1.414677882811346210e+00,6.247598895223293036e-01
1.167766071870810496e+00,5.898601232223933399e-01
8.115246228471718615e-01,1.274985472545998366e+00
8.168337310630273684e-01,1.165437311778712459e+00
8.629956171597936709e-01,9.411402531879656808e-01
8.097565143319838121e-01,1.377113713286560959e+00
1.160659601948745401e+00,1.156709272608565264e+00
9.278919856842027247e-01,1.093336511780184761e+00
1.177731877084867707e+00,1.102728096893124121e+00
1.569608359605578318e+00,7.001976568485213104e-01
8.815406936755835199e-01,1.345969700714657824e+00
