5.810273237161333038e-01,1.278690433517412517e+00
1.491277663218293581e+00,5.875374538835854699e-01
1.012360100080346603e+00,1.017960020609513183e+00
1.271680620381950400e+00,7.798513320579825159e-01
1.188849243295212688e+00,6.074686087149538949e-01
9.393424378763312044e-01,1.061770655101504479e+00
7.131167303347207831e-01,1.198978811786459708e+00
7.648496987671071778e-01,1.428208027309030514e+00
6.234469642853889271e-01,1.167402800437406185e+00
6.491557344983378552e-01,1.085144854657196678e+00
1.158397431385571386e+00,7.920408613000469167e-01
1.179984451152625402e+00,1.101506425036759662e+00
1.115083527976265865e+00,9.989441609450523396e-01
8.680656820962672215e-01,1.060179043502042839e+00
6.029287675828731707e-01,1.133738573550415740e+00
8.386103562225764030e-01,1.139990105134351506e+00
8.882919173788631495e-01,1.011606762880336685e+00
1.248063197389964740e+00,5.535962056881990057e-01
1.319269093279273886e+00,6.985010442257068020e-01
1.031267679113427649e+00,9.511324335437911781e-01
9.151568656854282002e-01,1.136338202366115713e+00
6.041154630187655084e-01,1.146394793915243904e+00
8.115570150657562820e-01,9.921433500589309507e-01
1.045637382903118029e+00,7.877040008522577796e-01
9.061677424561564997e-01,1.110674130284113659e+00
9.672733492767102703e-01,1.138406745370791340e+00
7.897982510342753670e-01,1.409678784316154898e+00
1.149543515363819823e+00,7.433141319267033698e-01
1.212848837114297806e+00,7.712132062444247982e-01
9.630284408485771941e-01,1.029068478581920631e+00
9.857398215787787077e-01,1.009496046223031129e+00
9.505960262677424222e-01,9.804828755308530042e-01
6.453231988360783600e-01,1.040385522448951550e+00
9.339343291938927427e-01,1.079035343661280955e+00
1.054535712121378532e+00,8.152788083426878440e-01
7.360620572917074833e-01,1.260598797581287567e+00
8.563005623642300224e-01,5.829671146153579953e-01
9.544672107651027693e-01,1.242233530044310807e+00
9.853362994845621392e-01,1.022210153605564775e+00
5.107123631561126809e-01,1.355681157535532755e+00
9.349633344817445124e-01,1.052306486169841238e+00
1.273292794871892619e+00,1.065031303571710941e+00
9.767339275937649834e-01,1.020746730173788697e+00
9.837892575106725879e-01,9.747628402721646435e-01
9.715597019324142547e-01,7.000147822422511101e-01
8.170762562195522660e-01,8.374218972091920232e-01
1.097089844451371476e+00,8.285676370419845505e-01
8.922442030124309031e-01,8.513573082826038085e-01
1.138073347011953285e+00,8.854414298956708729e-01
9.232187564978787675e-01,1.103544199418848626e+00
1.252455481164842732e+00,8.055222901276449798e-01
7.779096150564757117e-01,1.438839634491331010e+00
1.017199049695640900e+00,1.176814555580045552e+00
1.077549429253979341e+00,7.667159604449437227e-01
7.709628013593142759e-01,1.130667941788796149e+00
1.148089783428149380e+00,6.355750510179222212e-01
1.104965907525560231e+00,1.018342963795317635e+00
1.047256437682591912e+00,8.729170383076979567e-01
6.325491504947199362e-01,1.175535612410105069e+00
1.124246685412309876e+00,9.870856271637478141e-01
1.025012802059794836e+00,1.132832434234478214e+00
5.974624408900199857e-01,1.344675117903644690e+00
6.245061560135881651e-01,1.170968635123192936e+00
8.473369224533155997e-01,1.127047529399745063e+00
1.326010490730906932e+00,8.440429309166683769e-01
9.549358026633023577e-01,9.347964428609416565e-01
1.024917416178282803e+00,8.831655182674070792e-01
1.085668350256832948e+00,8.525398344849491883e-01
9.475816279793181085e-01,9.386417324816429542e-01
1.032665959057386340e+00,1.399266432048110520e+00
1.019429634898785908e+00,8.761800146962077651e-01
1.008878680943582573e+00,8.246735454363542939e-01
1.160011702241075637e+00,8.693932719861320324e-01
1.054703101122060893e+00,9.931167197177629413e-01
1.176278371176658233e+00,1.034582338555800174e+00
1.184700844196326930e+00,1.230246702227169697e+00
1.237785668334947520e+00,8.252282620174977712e-01
9.713523277846006776e-01,8.690563256157012306e-01
6.924135891018585731e-01,1.293877314578179893e+00
1.034101695906823215e+00,8.578137222726460731e-01
1.160429433275236510e+00,7.978614140429423074e-01
6.229808976290226452e-01,1.243930249801209476e+00
1.209414409804067780e+00,9.447914531427282769e-01
1.275392847511910066e+00,7.374303118599341289e-01
7.217231194542274020e-01,1.199774262002464731e+00
1.017880982349915309e+00,1.048924765265315528e+00
1.047856848237818772e+00,8.878193630103250467e-01
1.005240659278698212e+00,6.849676619099965835e-01
1.147676314496184347e+00,1.161750542971737410e+00
7.547244642740833509e-01,1.203492032729713612e+00
8.795093097002145699e-01,1.580772329292251532e+00
1.014520942578105211e+00,1.204449126276228244e+00
6.848256481312424704e-01,1.080856580499279351e+00
9.928437027677395887e-01,8.661451812873964817e-01
6.316250783626157217e-01,1.169530076967751020e+00
8.661061704325442312e-01,1.034013182232780714e+00
8.313302016737915690e-01,1.003163116701589974e+00
8.344783860023615718e-01,9.503422420885665467e-01
9.877622989226759742e-01,1.007197492341176392e+00
1.351021786421916948e+00,7.422065177018176696e-01
1.223858475081084585e+00,5.665163537343969047e-01
1.020892049837627713e+00,7.967344020019067052e-01
1.093742090273493783e+00,7.926775697583272606e-01
1.510633671727590555e+00,8.282133041418452413e-01
1.121906233039287049e+00,9.609917312324169902e-01
9.129965578695390382e-01,8.380863309791259930e-01
8.966814041759575415e-01,1.103697795155707650e+00
5.532325616314958117e-01,8.854700328552101984e-01
8.357195017403170612e-01,9.698207704820046571e-01
7.827670781218630802e-01,8.407374868186705541e-01
1.284143900639988400e+00,5.150292034724397450e-01
8.357747563435973248e-01,1.522972192931775437e+00
5.948899881483897811e-01,9.979175271321066854e-01
1.335831753560585033e+00,1.049747773631765080e+00
7.403315107435671782e-01,1.258069495433269180e+00
1.220563132335028556e+00,6.658093715688224723e-01
1.022558872319651924e+00,1.025596202494673870e+00
9.747097453128248379e-01,1.075222536407030915e+00
1.198282850843411129e+00,8.966925099274901667e-01
9.755530800262430802e-01,1.096066283130377350e+00
1.299142873654100194e+00,6.632125852596328919e-01
9.825147237296563141e-01,1.152965630520626616e+00
1.171419127059394993e+00,8.254041383405159582e-01
7.418453982567299043e-01,1.134987012065796330e+00
1.063328550262240935e+00,9.741157704391723016e-01
1.219759228253595396e+00,9.112545505734621631e-01
5.625884139112755644e-01,1.364168681759463819e+00
1.096789819278546130e+00,9.363762401601070096e-01
1.099877005292940302e+00,9.587844287991268422e-01
9.767751054459760107e-01,9.796059548853334187e-01
1.298880142669878834e+00,5.926697248631828119e-01
7.038944155136875880e-01,1.122426577258632818e+00
9.411162790237038722e-01,9.556977786288131105e-01
1.067763537812675967e+00,7.244448438697758119e-01
1.548159812402139401e+00,6.937958188629691492e-01
1.014340190637335715e+00,5.047915322538203409e-01
8.156856772134626343e-01,1.077679686505410572e+00
1.419292509723540263e+00,1.013258455690180693e+00
1.195673085454130424e+00,9.167926513801519794e-01
1.114295735832853351e+00,9.042147480410707150e-01
9.687475886178962270e-01,1.068931620875650745e+00
7.886034256193462655e-01,8.998259892231785795e-01
1.026380077647284450e+00,9.042699094024836404e-01
8.350695940971899489e-01,1.096455690708468600e+00
1.099921133501305492e+00,1.022448241863737950e+00
1.005196159877857154e+00,1.132028813868874106e+00
1.126831238507179478e+00,6.674227872440451348e-01
7.635359449399791165e-01,1.186600638611238656e+00
9.615223058248397736e-01,7.469934299838764113e-01
6.436770576137967881e-01,1.299342332275982725e+00
1.208727148523140338e+00,7.923102192135150768e-01
6.908306020736710851e-01,1.132678246328630234e+00
7.407805808061806996e-01,1.230705250871896528e+00
1.303838832968131189e+00,6.904733645605651837e-01
5.985032405417586299e-01,1.526951996030220693e+00
1.029695563939020841e+00,6.991284465521507840e-01
9.927033696678659869e-01,9.913330176152326256e-01
7.087337866736329595e-01,1.390994588854497227e+00
8.809049945227164224e-01,1.257377328658433546e+00
9.963313497516849138e-01,1.080388276798775582e+00
5.535942121634860325e-01,1.311400095009927602e+00
1.069317796384268160e+00,5.310851386451441725e-01
1.079255440278162004e+00,8.458479898251166640e-01
1.019143920635046552e+00,7.936659176275503436e-01
6.196161531612106588e-01,9.809698630029305422e-01
7.450991823750361398e-01,9.241896618135791996e-01
1.538817255420610319e+00,7.715290121988073180e-01
7.990523549906068945e-01,9.191233778743184146e-01
9.899893312024078407e-01,9.408431552517639851e-01
9.755965919551453647e-01,6.913234608612373044e-01
1.174155667044110007e+00,9.191794283971476132e-01
1.273489225030440153e+00,8.118312830003486802e-01
1.010587102332916487e+00,8.000536494889937122e-01
6.080034615143365961e-01,1.140576208911745715e+00
9.591345121076114699e-01,1.239593719228000879e+00
9.318512082168605160e-01,7.854173292503985326e-01
8.182862393865707462e-01,1.126995200065925795e+00
1.122809570700346038e+00,8.144634633054983475e-01
8.172030021592302518e-01,1.317682338025998323e+00
6.512919375976673475e-01,1.210489919839652151e+00
9.826040662820495486e-01,1.047069055706105756e+00
1.166396797193149926e+00,5.510454183121986649e-01
1.081940616567892199e+00,1.091846076534359167e+00
9.799834818101329503e-01,9.269891991951780819e-01
1.285219186178760298e+00,9.007336067965863169e-01
8.477602948287642493e-01,1.290739134180276304e+00
6.740021119155816809e-01,1.357408234237170719e+00
7.489391282569650699e-01,9.901334836455383259e-01
5.649970280307149428e-01,1.161062737606289197e+00
9.296211177235081946e-01,1.003113254202998572e+00
1.227971062560762716e+00,9.524030530802136685e-01
7.744753623714681900e-01,1.090836248699116995e+00
9.613482207551761194e-01,1.228420939032224268e+00
1.251110070644043226e+00,8.797348756411498272e-01
8.539513280052166699e-01,1.160471133383537579e+00
1.043076197919480919e+00,8.639966307328070805e-01
1.080356999292053199e+00,8.099356513413311642e-01
8.861055890780156208e-01,8.386952774057380156e-01
1.229880388391180857e+00,8.399466730662361602e-01
9.595277963789820008e-01,1.097658099248803643e+00
7.324307342553271205e-01,1.237905991436951458e+00
6.957076013456867658e-01,1.186232471671741173e+00
1.186823494917022437e+00,7.785502824938441702e-01
1.000346084143366898e+00,1.188378107279480123e+00
1.405603275929637297e+00,7.476886128818457378e-01
9.774143143563931435e-01,1.162720816451093153e+00
1.077584624097916777e+00,7.291755950212921444e-01
5.774374349073683188e-01,1.258749007804001563e+00
6.696647302507471311e-01,9.498278825771457878e-01
1.065079844322086355e+00,1.102183016213353905e+00
5.650680409473554100e-01,1.179569259848688656e+00
8.895438242528050932e-01,9.119154569788614495e-01
7.041860253419944815e-01,1.135755151452345846e+00
1.107150907337354218e+00,1.010599837923555899e+00
1.071667815303194660e+00,8.089254263281748791e-01
8.698095013256734731e-01,9.824516286171568469e-01
8.909970374345791422e-01,9.738905384605315296e-01
6.622241959297821001e-01,1.137187361181188683e+00
1.034442570184659793e+00,1.106708421878080939e+00
7.804831154328889520e-01,1.079386393694770963e+00
9.944234119207578937e-01,9.464970815817579375e-01
7.755394707070266680e-01,7.539588009301881888e-01
1.121085922053055128e+00,9.260397385216212474e-01
1.260801265778098479e+00,8.590064256078409066e-01
1.096064427945926179e+00,7.928518396461942119e-01
9.179792515761424632e-01,7.887484286610040307e-01
1.137729244706826792e+00,9.151805304122498930e-01
1.234860434918884309e+00,6.886053586763805079e-01
9.418825796425674968e-01,9.883370350641695889e-01
9.903023425560928406e-01,1.197859886396144047e+00
1.278515131797648863e+00,5.002726250388085383e-01
1.199929919900748709e+00,8.371039222108753730e-01
8.231715408132228573e-01,1.043682286422817684e+00
7.924504348776625351e-01,1.055526033107558437e+00
1.489772418873822168e+00,6.459906853619742373e-01
1.261630178780836165e+00,7.218509654648661567e-01
1.327782738095140136e+00,6.315113698100407458e-01
8.087133946602476087e-01,8.891692558459912687e-01
8.970214587905008807e-01,7.904051875256926651e-01
8.499238008172963488e-01,9.125145122740312420e-01
8.643684373271173227e-01,8.703133331047979704e-01
1.059499146069527997e+00,6.364309065592140824e-01
1.184737201820929231e+00,8.679565239237775343e-01
8.537260254467650133e-01,1.025603890481001645e+00
8.018575524252697928e-01,1.151738600654759859e+00
8.308846220395451621e-01,8.513040893265010345e-01
7.103542130318932779e-01,1.207076111291520926e+00
8.141151633507327512e-01,1.392830923090839335e+00
7.889003980638537028e-01,1.275815418712014981e+00
1.023139806666716778e+00,8.801994745421962696e-01
1.350149508894827877e+00,7.554604874978990692e-01
7.925058812010427056e-01,9.889086946523686361e-01
1.194775135299892987e+00,9.679964504288177674e-01
9.195318205596639816e-01,1.068051707198554023e+00
1.156678652834749021e+00,8.319293387837323195e-01
1.086861991986070697e+00,9.659443692466085363e-01
1.475167175720631718e+00,8.204156495253465131e-01
1.016856748661932652e+00,6.542647636845122516e-01
8.615639520207675206e-01,1.379327767330204901e+00
1.201211977985363166e+00,5.626600356476558762e-01
1.143882584697379245e+00,8.501593768737393253e-01
1.224628991255363619e+00,1.115333554767495405e+00
7.781688526304321174e-01,1.293379075847888027e+00
7.575853587779702858e-01,1.285380460121630986e+00
6.052848581984086040e-01,1.114878473072751452e+00
1.137479668493702079e+00,1.103011357497848399e+00
1.178783954709254900e+00,9.104428669339631464e-01
1.081574156358763972e+00,1.020686395556911874e+00
5.637689971911155062e-01,1.108931209972110477e+00
6.149879516149876491e-01,1.228417019492800577e+00
7.329910341445462496e-01,1.209845608512235327e+00
8.344010432982503778e-01,8.003611824609673242e-01
9.534484701104806170e-01,9.140811475734067493e-01
9.904077917041522738e-01,1.081340778506944877e+00
6.115810703820396821e-01,1.091562572952538002e+00
1.043665468348207170e+00,9.806139907693416369e-01
1.112958410646756491e+00,8.358553430852659893e-01
1.133140603391419532e+00,9.576194862704174859e-01
8.915746842202345590e-01,1.381009569838866913e+00
1.223706942389948038e+00,9.061568448144852184e-01
1.039231307160281004e+00,1.034780200304993958e+00
1.262879890159146479e+00,6.555466717905725771e-01
1.287081930662530294e+00,8.794966296445737575e-01
1.108874423705338064e+00,1.218084601200237760e+00
1.008426138201119482e+00,9.896306151590724687e-01
1.273548867808718787e+00,6.719889455737889650e-01
1.183434821127191672e+00,9.471230746283658686e-01
8.415136791491397705e-01,1.119445009599661756e+00
1.237206034772520225e+00,9.398325306430486137e-01
1.056339276989920473e+00,9.645443937906240661e-01
8.803300286049786649e-01,1.163897812174140345e+00
6.682861114662731472e-01,1.170690248079058415e+00
5.936451669771066753e-01,1.265010479902605622e+00
1.134728959602269827e+00,4.727834624599490665e-01
7.075078205704226075e-01,1.313478789666054913e+00
5.833374781654862007e-01,1.283752702953154579e+00
1.398876401698893490e+00,8.310118261861226818e-01
1.140054300083690464e+00,1.201257798146983191e+00
9.921369453484709666e-01,9.658890263827716316e-01
9.516647174446433155e-01,1.191815002863489514e+00
9.950024746883917581e-01,8.231404173756063924e-01
8.796312910223407222e-01,1.182634924855169967e+00
9.544460705735725581e-01,8.911092944844092312e-01
8.417170681861416703e-01,9.622935090823174775e-01
1.313758829842429421e+00,8.832903152562292526e-01
1.189766315302760669e+00,8.772073546463722282e-01
1.172284653860215631e+00,7.922782652378487223e-01
6.110494524423297769e-01,1.083020295279558010e+00
1.088887893271598406e+00,8.138608917807775844e-01
1.065487919205193368e+00,1.082069975781899895e+00
1.246267583838062798e+00,6.702102320922159739e-01
6.258058755925198779e-01,1.123288769981190649e+00
6.282989009986736928e-01,1.174314344479395089e+00
7.034130943388309243e-01,1.183816604124291016e+00
8.384647686139687917e-01,1.184050121080313822e+00
8.999719367082571475e-01,8.226762498358366482e-01
1.349784677292379387e+00,9.015353349227295254e-01
6.793615285335348197e-01,1.242990024621220879e+00
8.359657133987768995e-01,1.240740495029371004e+00
1.024739952274357879e+00,1.099034027956629300e+00
8.247834285536373988e-01,9.226269881568855968e-01
1.121263390458380638e+00,6.934938764187486004e-01
7.586806957728897682e-01,1.276564635949182902e+00
8.368133796144158199e-01,1.015759215214558475e+00
8.084045205225299791e-01,9.820232687642063141e-01
9.410033447767901515e-01,9.309943756348990629e-01
8.126456567655575558e-01,1.184049641226648797e+00
1.039852287231888273e+00,9.252597270780247296e-01
8.790422770742918335e-01,1.312712148413288205e+00
1.028735967336936730e+00,1.008800458780759302e+00
1.308339140260432520e+00,6.920603936061987538e-01
9.853310610371133205e-01,1.037517099959000211e+00
9.909787741102117353e-01,1.209950952909323529e+00
8.358759311512523604e-01,1.172735541489969613e+00
8.529480743359284522e-01,1.026905276491212549e+00
1.356218509883508450e+00,5.036363820722621343e-01
9.080046129349389483e-01,1.356355799285938968e+00
6.827973519495253996e-01,1.282312840656145481e+00
9.886055402713701534e-01,9.477290832808838994e-01
7.394999938153504759e-01,1.019967850193091552e+00
1.119875278140187280e+00,9.272836209219357251e-01
1.190211373132596950e+00,1.024087212668016722e+00
1.133548318740939198e+00,9.712282105761775863e-01
7.881260694161105196e-01,1.086799128196707764e+00
1.064560263939506646e+00,1.104489862685205992e+00
1.229622788072839867e+00,9.027106615506856890e-01
1.017061564773817706e+00,1.228257251328270128e+00
1.167663286731312366e+00,9.205374946200066688e-01
9.599264239154368106e-01,1.009201962236487837e+00
1.083996360352221799e+00,8.475146125964210242e-01
8.932742588832518482e-01,1.230007795153478689e+00
7.235112684637768909e-01,1.127897304937477863e+00
8.971250262239688356e-01,8.913921810948129965e-01
1.189566648112442282e+00,7.947670048992540037e-01
8.905529278033132989e-01,9.324067278631702482e-01
1.116898915698558703e+00,6.528208731318817515e-01
1.163448067136782393e+00,8.275745145180114504e-01
1.030327654230298151e+00,9.665216359634257737e-01
7.997605721520850697e-01,1.408222116092464837e+00
1.093079032923320648e+00,9.261437767124411913e-01
9.154358452671227386e-01,1.203594584406502799e+00
1.072533047250243232e+00,7.122376745952473387e-01
1.016482217836949253e+00,1.150346246490415503e+00
9.348279635749457972e-01,1.186048181164379933e+00
1.397502233171448394e+00,7.063911252264015728e-01
1.039442707910188890e+00,7.401942408730989298e-01
9.320478767079745097e-01,1.114578516498869520e+00
1.241714776671792864e+00,1.058327537752792757e+00
1.113981842260331812e+00,6.347792406521358677e-01
1.146079357259613296e+00,1.067469460318077434e+00
8.803108867688502759e-01,1.126396210458347591e+00
9.159352833887539624e-01,1.070738333257606811e+00
1.332814703326453465e+00,5.985343430928502517e-01
1.061216365517499982e+00,8.240109895643481508e-01
8.379066695294076217e-01,9.955551247187647279e-01
9.267116732854084882e-01,1.132738850559388055e+00
6.983697916398635686e-01,1.216599765542167866e+00
9.581311489010411186e-01,1.159624703743460605e+00
1.031091319757242442e+00,8.083684267220916375e-01
8.534453668875229271e-01,1.114761166818576399e+00
1.031167266791303883e+00,9.060379325332321709e-01
7.534319399302713549e-01,8.762398793716081880e-01
1.093715259205888968e+00,7.445473326916921541e-01
8.713551660523509712e-01,1.063107487018367658e+00
1.287420638900609982e+00,6.364614271714700289e-01
