1.038516362659895664e+00,9.567958271633474343e-01
9.200959240155629493e-01,1.144823661552661243e+00
6.097539249697665475e-01,1.151760574275373372e+00
8.068817623372186443e-01,1.008748365193997909e+00
1.045659025481125992e+00,7.997227220262699277e-01
9.117693372963100451e-01,1.118299900685945980e+00
9.697974219597967904e-01,1.148795323885291264e+00
7.984409995895125345e-01,1.414017635082793101e+00
1.161214860255702641e+00,7.444131663619323325e-01
1.217770146035095369e+00,7.791484999931922451e-01
9.729691963983818637e-01,1.032188490585275176e+00
9.921193186843452194e-01,1.016459834826562325e+00
9.559561589230118894e-01,9.879769273116517647e-01
6.503786026468709736e-01,1.045371448015960603e+00
9.428648652323218249e-01,1.083482619197212227e+00
1.059111234384656486e+00,8.232715912522682311e-01
7.463193903924617567e-01,1.264754810262694429e+00
8.579578589330298932e-01,5.906502756705029888e-01
9.583279265008004533e-01,1.252574622609842425e+00
9.940093076275492434e-01,1.026972527896002685e+00
5.178683722849285465e-01,1.358112585760073765e+00
9.394002525599326470e-01,1.060949610437903701e+00
1.280720138311840728e+00,1.072816427143148621e+00
9.859983655258229840e-01,1.024561466223024464e+00
9.963709696865543641e-01,9.748778503252665262e-01
9.719389098431049367e-01,7.106821060783486965e-01
8.169682357557506158e-01,8.481258324590029707e-01
1.101744856187090837e+00,8.372466082938890830e-01
9.031292739054095353e-01,8.515207074466535353e-01
1.137404920418899401e+00,8.996783620417081462e-01
9.306669252715032981e-01,1.109325903961952742e+00
1.259605256146551167e+00,8.123503688401723100e-01
7.849348111519551807e-01,1.446744907963525062e+00
1.013357107730154194e+00,1.194560354943408065e+00
1.080893730589883583e+00,7.754030407094886224e-01
7.722837832829245741e-01,1.141452609471022006e+00
1.151109433471049437e+00,6.448076755467884169e-01
1.111034182828599004e+00,1.026124601168806105e+00
1.051735946298166580e+00,8.810248944172331953e-01
6.373364777076836463e-01,1.182510202249049236e+00
1.133176617026316668e+00,9.923522813263462305e-01
1.035039759471904963e+00,1.136854015117140682e+00
6.046565770499262582e-01,1.350340981747762958e+00
6.322976083572443562e-01,1.174232028594551558e+00
8.530613595120728476e-01,1.134281893197875313e+00
1.334252381685552491e+00,8.503856930714217555e-01
9.567853666441104021e-01,9.441520697592611366e-01
1.034406277664520868e+00,8.866307556322389205e-01
1.092934639575569022e+00,8.582357664637794148e-01
9.558237763647490226e-01,9.430387668565215487e-01
1.038597437779946953e+00,1.409238080301959739e+00
1.027094208539082398e+00,8.808142168986156095e-01
1.011779865299536230e+00,8.340736562818130695e-01
1.164981071586868699e+00,8.778594131296622027e-01
1.057449984062349690e+00,1.003924836547649635e+00
1.185688285588796242e+00,1.039804960311932591e+00
1.193249053519032321e+00,1.237606416181936009e+00
1.246604094534245588e+00,8.304653111547419808e-01
9.756434283081262260e-01,8.769848385419710679e-01
7.009259870307101847e-01,1.299021056825555132e+00
1.042165182302744020e+00,8.623953053545113656e-01
1.171603090376978740e+00,8.003189819749149114e-01
6.234682744538314614e-01,1.254779642533162543e+00
1.222384968381342141e+00,9.460475312949988558e-01
1.280487034849885353e+00,7.460899121015163171e-01
7.305986751561782677e-01,1.203607004074420672e+00
1.025914035161373583e+00,1.054647117396779743e+00
1.057165299724322827e+00,8.910646549732174071e-01
1.005482559432347101e+00,6.959298251708387895e-01
1.155734629873574226e+00,1.169052813994120754e+00
7.645951393459243794e-01,1.206524423588936745e+00
8.903093235500235680e-01,1.586038560773579631e+00
1.018075088601749334e+00,1.215477876833122250e+00
6.868407237841737123e-01,1.090140676471079262e+00
1.006282325945632383e+00,8.650976259596416806e-01
6.376389048996338182e-01,1.175204382369568146e+00
8.724295959113109733e-01,1.040620535947885505e+00
8.401802632611992117e-01,1.006733534265872754e+00
8.413067540964631608e-01,9.553295866893981581e-01
9.942123392633520629e-01,1.013487067511225748e+00
1.356261396289187182e+00,7.511227043327149966e-01
1.230291012098880588e+00,5.723581177308586510e-01
1.024173870132248032e+00,8.042342002174026616e-01
1.102901469517905131e+00,7.960794005360798398e-01
1.512148404368885313e+00,8.380558365809197552e-01
1.126251940146947961e+00,9.704540004110209228e-01
9.185222064965313793e-01,8.431711893226543353e-01
9.016413026156969712e-01,1.111379546102586158e+00
5.577247858943724657e-01,8.903276472694536814e-01
8.374140784292475326e-01,9.799829365348389221e-01
7.893495226530544695e-01,8.445138446485037642e-01
1.288594976596885155e+00,5.234605953228186337e-01
8.442436341844363756e-01,1.529933114401321070e+00
6.007811017128653619e-01,1.002247627670922903e+00
1.352122037270535371e+00,1.049235024713271347e+00
7.496466413119154959e-01,1.261043396662529181e+00
1.219198240112869369e+00,6.792195150806653592e-01
1.030407714388382523e+00,1.031195240101151933e+00
9.774345631654810518e-01,1.084468676058293113e+00
1.207032981342081035e+00,9.021300452443092865e-01
9.823821968866199850e-01,1.102908511540706904e+00
1.309601757688645840e+00,6.666026137092601056e-01
9.862711847234406637e-01,1.163251998624303951e+00
1.179142068164637625e+00,8.314618738584222957e-01
7.495394639189257857e-01,1.139786734883310837e+00
1.064530954699679510e+00,9.858458968546051082e-01
1.226795506892373933e+00,9.186430511068772731e-01
5.698915506503320350e-01,1.369183301084337279e+00
1.099581400533838016e+00,9.472461021522549096e-01
1.110606997625417591e+00,9.619322867967686763e-01
9.878943903774547453e-01,9.814442157238265629e-01
1.303407392300353740e+00,6.011040236942402082e-01
7.138340025838467717e-01,1.123591122681839138e+00
9.500781807964960857e-01,9.594779540258742134e-01
1.074631703541877759e+00,7.298140815091458400e-01
1.552609159195796895e+00,7.010876050826138073e-01
1.019187720092048277e+00,5.101279842798689401e-01
8.296310895037196653e-01,1.076161661792816027e+00
1.425000709626211171e+00,1.023273245946608734e+00
1.199973355735581171e+00,9.270965473123682354e-01
1.124101781210945727e+00,9.080769765480003475e-01
9.771500485950427306e-01,1.073057127140708999e+00
7.947350515675898341e-01,9.048810469188501848e-01
1.028791535602798790e+00,9.148275199060653673e-01
8.430312320146347016e-01,1.101043335417448921e+00
1.105221740386213458e+00,1.031259322067146877e+00
1.016289950577003776e+00,1.134765419507313355e+00
1.136383759631777624e+00,6.707029736263597774e-01
7.717859302974984237e-01,1.190840052465600429e+00
9.626607219440602714e-01,7.569636919153890364e-01
6.518128269562858401e-01,1.303901533825277959e+00
1.214954281000154124e+00,7.995597479647612582e-01
6.955832746577667036e-01,1.139400234976991388e+00
7.443632449446824229e-01,1.239598775977776679e+00
1.307076657977720435e+00,7.004609927108091938e-01
6.009908833909616277e-01,1.538040082074598747e+00
1.034416488478658191e+00,7.022339506272203824e-01
1.001887263796507499e+00,9.929120698255928801e-01
7.116755209241070190e-01,1.402177010102866772e+00
8.972112778503869013e-01,1.255172368761886981e+00
1.001757360380511219e+00,1.088666405540369198e+00
5.611458034510807824e-01,1.315995280435399817e+00
1.071614129663079229e+00,5.393866518456849057e-01
1.084420584129716758e+00,8.537478458180218777e-01
1.021039518192127016e+00,8.038057400198274083e-01
6.273728904440153409e-01,9.847849454753413445e-01
7.504103836598225996e-01,9.291698203701651559e-01
1.542959083391143515e+00,7.836076920110152111e-01
8.054273259217178405e-01,9.239611186940075438e-01
9.979177177582696512e-01,9.455773148956352347e-01
9.797179161787855639e-01,6.982919162347989150e-01
1.177968130036362027e+00,9.275107471302904694e-01
1.278707023014960420e+00,8.208016331020381307e-01
1.014173315281421184e+00,8.085190676014826217e-01
6.119475237415664681e-01,1.147845347959638662e+00
9.678662695579937081e-01,1.243851462117259166e+00
9.337288697069917598e-01,7.947820058663547238e-01
8.275209117278871096e-01,1.130467937018722946e+00
1.125929189353165549e+00,8.240916452195249375e-01
8.300431096935335651e-01,1.318486904926878367e+00
6.549447536867285535e-01,1.218991381746934888e+00
9.978523147846106722e-01,1.045025622273916932e+00
1.166607383151349486e+00,5.610843191924090867e-01
1.092320695292622101e+00,1.095887240677934527e+00
9.838936921802114988e-01,9.346458798148984393e-01
1.287798495313039471e+00,9.120378109202659234e-01
8.568700373193740560e-01,1.295361839256998104e+00
6.864242763343852971e-01,1.358657347737056265e+00
7.520480042648866048e-01,9.970725061512875076e-01
5.724843756038298093e-01,1.165123015545367791e+00
9.356441051755670646e-01,1.009747498020958645e+00
1.223454291081784495e+00,9.712858021313213186e-01
7.758392647519760654e-01,1.101343530552235661e+00
9.703161631709407153e-01,1.233992981522649357e+00
1.260118920168621592e+00,8.849843769588962017e-01
8.622680070973247624e-01,1.165370021335488726e+00
1.047059722198904419e+00,8.729215811962262039e-01
1.087927577804462365e+00,8.153398001186116240e-01
8.912740356839686795e-01,8.451157254576940892e-01
1.234972718058864327e+00,8.489198260356012327e-01
9.711573556200516766e-01,1.099257111204194892e+00
7.467513288508644820e-01,1.236530552304537567e+00
7.034394790198987835e-01,1.191534810923315257e+00
1.190585794886915405e+00,7.871019283459599336e-01
9.942040173407292736e-01,1.209073285558853739e+00
1.411729602042387510e+00,7.562437762344071945e-01
9.826679571062177931e-01,1.170517715261855329e+00
1.080526398591986847e+00,7.381834345427021882e-01
5.821927965775708369e-01,1.265505196715619007e+00
6.696738310317046361e-01,9.607237171241302942e-01
1.077639037552411416e+00,1.102466800057839702e+00
5.806879070987396307e-01,1.175211625054418452e+00
8.962941877140329083e-01,9.169606141234821761e-01
7.064664290642629352e-01,1.143952329916688049e+00
1.109642612395336458e+00,1.022128568402473014e+00
1.075861110893842953e+00,8.170444784740376054e-01
8.798497723927970471e-01,9.844599141976280166e-01
8.946562617531641504e-01,9.824899037282395220e-01
6.723026673640355444e-01,1.139471024154683043e+00
1.040919207114213263e+00,1.114112274738307429e+00
7.851114810383774678e-01,1.081664553620909963e+00
1.000369739619602516e+00,9.531567745071662934e-01
7.861293029049438719e-01,7.534829131361819865e-01
1.128815965088687756e+00,9.321646383394728286e-01
1.263283571046627474e+00,8.711615055051000756e-01
1.099960098283653709e+00,8.012101029643581285e-01
9.233378404902063963e-01,7.945564211055383685e-01
1.142062753144924336e+00,9.246269819451168326e-01
1.245812096139832681e+00,6.903595491567295905e-01
9.484253588015906233e-01,9.945357634931604185e-01
1.001525365762154562e+00,1.201649045543328631e+00
1.273483653185476294e+00,5.170902841248583570e-01
1.197643749277401914e+00,8.531314947907776558e-01
8.237544773389473551e-01,1.055296093303812022e+00
7.994784947601516478e-01,1.060842445968680270e+00
1.499825384880255852e+00,6.498640572344874800e-01
1.264770638683561099e+00,7.323988274223031114e-01
1.330640435123213949e+00,6.423505789285058887e-01
8.150328327649972726e-01,8.934731995689805251e-01
9.081256862090416604e-01,7.903374101896339932e-01
8.478085507813397648e-01,9.258087050782929373e-01
8.710753364598852189e-01,8.752584623010214449e-01
1.058034079942767436e+00,6.498233951482857984e-01
1.187468052308366495e+00,8.787366059799068818e-01
8.611400310997837648e-01,1.030441304240056644e+00
8.075132583120652185e-01,1.158674968289157947e+00
8.373930110868231802e-01,8.556391601911247369e-01
7.194605253768666664e-01,1.210091999570993559e+00
8.299256797740958147e-01,1.391958881256250002e+00
7.995644122459022451e-01,1.278549630779160173e+00
1.030833879875383330e+00,8.853737860805334092e-01
1.354304622802015023e+00,7.647513878859740766e-01
8.021101970640314160e-01,9.909544398183255387e-01
1.215765858620913020e+00,9.621229778045404801e-01
9.294416240712649602e-01,1.071393978243273093e+00
1.162960308354849870e+00,8.393330528138147617e-01
1.081626595804394908e+00,9.848899803660295937e-01
1.483285109278464686e+00,8.277418617143618151e-01
1.026082396893688742e+00,6.558426468324077829e-01
8.667089837027378563e-01,1.389167201263669771e+00
1.209023788687890733e+00,5.677639362409151458e-01
1.143070696326766944e+00,8.640550084750038273e-01
1.232867368866306990e+00,1.122835441106535326e+00
7.847103427882365922e-01,1.300324553141524175e+00
7.594811041994752321e-01,1.295755379597799850e+00
6.113177694097324810e-01,1.119683080498470540e+00
1.146966551010592417e+00,1.105701074761326064e+00
1.181602837851761567e+00,9.213212397764877215e-01
1.091321064756632708e+00,1.024893303289864166e+00
5.718934054946165357e-01,1.111749033109051821e+00
6.172762318103366397e-01,1.238079412732296936e+00
7.377654409857964390e-01,1.217720452826169364e+00
8.391488484126965464e-01,8.062337943263470086e-01
9.541676211790514062e-01,9.259354982119039068e-01
9.990679406948749230e-01,1.086718762891870416e+00
6.177497066369264100e-01,1.096100252341467129e+00
1.051870058379652084e+00,9.860216506816765758e-01
1.120816716176901595e+00,8.410517056700411720e-01
1.143365265918518725e+00,9.616039726128259302e-01
9.029125215572018082e-01,1.384127003576004489e+00
1.231731846046084877e+00,9.125709787753577551e-01
1.046242827478527815e+00,1.041620126167180027e+00
1.267744884301170494e+00,6.641074672024244174e-01
1.288857346484149735e+00,8.920740149658019646e-01
1.117280384326185150e+00,1.223988291009252993e+00
1.012007812646478211e+00,9.993108306831725018e-01
1.277147950929263143e+00,6.813977726596568418e-01
1.191126188172010547e+00,9.539755014817122847e-01
8.492212750935695942e-01,1.123847880989242487e+00
1.237281726691399353e+00,9.543941925904581014e-01
1.067577012600028574e+00,9.668909434167478611e-01
8.873183690603040352e-01,1.170329773682936558e+00
6.767353138482889996e-01,1.174115364072548795e+00
6.016704051542700604e-01,1.268719509553004832e+00
1.141054491051843867e+00,4.767990133825701360e-01
7.131926668584743778e-01,1.320909995585922259e+00
5.886720515291375966e-01,1.290305892785076569e+00
1.395716405694892082e+00,8.490409371837576158e-01
1.148196666237232044e+00,1.209368705437222635e+00
9.983833750335143753e-01,9.725244928263073740e-01
9.602711673594452879e-01,1.196859887200715233e+00
9.993186218380800678e-01,8.310032431621214855e-01
8.881637606527544859e-01,1.188067576765189814e+00
9.657003480774160042e-01,8.920092431423561896e-01
8.486367389006365114e-01,9.669190383338421846e-01
1.314798430772436078e+00,8.968954034987729473e-01
1.200716782805006710e+00,8.798238349298467265e-01
1.174592270274996242e+00,8.029591232885484597e-01
6.136739673867157574e-01,1.090897833723999399e+00
1.093887884371674613e+00,8.217756912754420329e-01
1.072637183282856066e+00,1.089358129173364498e+00
1.250391367643096885e+00,6.796615483773896793e-01
6.432473316865584545e-01,1.117153556163498207e+00
6.350754942498276767e-01,1.179328948738917804e+00
7.136144098790021539e-01,1.185461705618307438e+00
8.437272363534865649e-01,1.191864205449794989e+00
8.998528269309983285e-01,8.337563618018990486e-01
1.358028933543225847e+00,9.085781966653231345e-01
6.931358814561044968e-01,1.241745462206319761e+00
8.446963670480795994e-01,1.245200515188491508e+00
1.021021517078223528e+00,1.115884940114129753e+00
8.360238167537630272e-01,9.228494864607319492e-01
1.124587460328592581e+00,7.021838285013617398e-01
7.647213979030073050e-01,1.283177905826477838e+00
8.434302493637076958e-01,1.020810652861551704e+00
8.162763991048583856e-01,9.857121652634736053e-01
9.472865561980644555e-01,9.372130272599545897e-01
8.185635856355153450e-01,1.189932233511924897e+00
1.049910348715178410e+00,9.282772787340033416e-01
8.802521714479110138e-01,1.325327976200459723e+00
1.036200682669559114e+00,1.014796955492127228e+00
1.312666461277892438e+00,7.010547685687742447e-01
9.933425905200899964e-01,1.042756236643120893e+00
1.000877661761271575e+00,1.214253658797402213e+00
8.361745098845306812e-01,1.185392711611484184e+00
8.546571209339842712e-01,1.037551445995743116e+00
1.359295591237290157e+00,5.136848431493834521e-01
9.119866483571120730e-01,1.366810415295842240e+00
6.871338804602409311e-01,1.290646148836187779e+00
9.927738691780433333e-01,9.563370608383202631e-01
7.458186161379583012e-01,1.025617228892162780e+00
1.131416577480114150e+00,9.295165355156599363e-01
1.195205717505564813e+00,1.033733917922902812e+00
1.136080976994971570e+00,9.823324407482713072e-01
7.984185422676453037e-01,1.088968793583393380e+00
1.074175864176093009e+00,1.108902182120228952e+00
1.230209736417951616e+00,9.160544420175845692e-01
1.028968746582513694e+00,1.229954250369361457e+00
1.168595877303131969e+00,9.335594983032278193e-01
9.628447866133182931e-01,1.019439225682560402e+00
1.092968963879096478e+00,8.511203995827659741e-01
9.030972510762882433e-01,1.233675370205001176e+00
7.221376024321289888e-01,1.141507140202798531e+00
8.950444647005171284e-01,9.052113792771975254e-01
1.196724383273056302e+00,8.011378382165730283e-01
8.926498320765383632e-01,9.420174674326589059e-01
1.119183233010916378e+00,6.626531063256537735e-01
1.169370320225978199e+00,8.349058612702517923e-01
1.039718055818107612e+00,9.702404009777373384e-01
8.123820080104564578e-01,1.410618114182647043e+00
1.103070924265495245e+00,9.296466820702607992e-01
9.227526139496804447e-01,1.210227409169136292e+00
1.076382767099737459e+00,7.204129715707048298e-01
1.025303108620313042e+00,1.155854957029097463e+00
9.428019932810707271e-01,1.190511053691213794e+00
1.407618908144987468e+00,7.124732168613165939e-01
1.041659236688051715e+00,7.501464486237213736e-01
9.404704559729866187e-01,1.119607538003912994e+00
1.253362678765034044e+00,1.062003086386041684e+00
1.122861236145212382e+00,6.373606032077169248e-01
1.153301363706544569e+00,1.075133145803025103e+00
8.842787576071398092e-01,1.135512894274034013e+00
9.230559690050329502e-01,1.076713681342031048e+00
1.339338152571259322e+00,6.059630711516214019e-01
1.067440501071088343e+00,8.303722345468562693e-01
8.420336897215877636e-01,1.003617763776548433e+00
9.308869425049576263e-01,1.141056940022717958e+00
7.043525360579255823e-01,1.223500700742717662e+00
9.743679898243073900e-01,1.157643571869568344e+00
1.030464045858972666e+00,8.211485439715890955e-01
8.658921391023244318e-01,1.115356992210174480e+00
1.042250398237661857e+00,9.077435188109086450e-01
7.576821688672892297e-01,8.824619881730911830e-01
1.091305243407292291e+00,7.583616587134855980e-01
8.865843947174764095e-01,1.060609847651341031e+00
1.294594716762206943e+00,6.427848681296496336e-01
