4.821299231038086996e-01,1.221549177375924167e+00
1.176457696632934535e+00,4.766570926527476382e-01
7.779534117233425361e-01,8.733185174564699338e-01
8.380314929129076829e-01,1.069650234942447042e+00
7.626804873515791172e-01,9.696233431100150790e-01
1.121945122550464857e+00,7.120973623648410022e-01
9.593833051356583930e-01,1.136762967090141352e+00
1.093759863001388943e+00,1.293520291955196244e+00
1.105682405711160055e+00,6.689834122859674714e-01
1.120895967085831169e+00,1.107197236579358979e+00
1.119352792698901311e+00,1.110740769115328597e+00
9.869025836328521040e-01,1.243368660017430294e+00
9.013354014715666551e-01,9.543559697984878021e-01
9.297722469224797281e-01,7.062505701130394886e-01
1.226385762769626186e+00,6.417397285055574940e-01
9.705081567663392805e-01,9.184885081323049816e-01
7.111828350918357744e-01,1.267144427363997572e+00
1.289177626756526474e+00,7.338429039995126857e-01
6.504814117633858084e-01,1.169004150535285502e+00
7.707938356977035443e-01,1.446137655068333139e+00
1.095815533935535546e+00,1.078585126145277018e+00
1.377884419934565674e+00,6.957487773630220973e-01
1.208868987455069988e+00,8.621052876200504533e-01
8.958024521524405870e-01,7.824261476815439487e-01
1.158092461995241740e+00,6.928582679341309669e-01
7.361644973425087723e-01,1.059200162222882602e+00
8.207280081255523552e-01,1.120881257797935238e+00
7.055367035483774973e-01,1.370542885673894151e+00
9.358547222913381480e-01,8.229739540928556751e-01
8.302438424747337065e-01,1.065985717684825751e+00
1.409187856132084526e+00,8.027706175403140909e-01
1.193350260574107979e+00,5.760078936006474137e-01
1.132975223412772570e+00,8.165580953444360190e-01
1.115632702311703639e+00,9.984905148074412207e-01
9.749519884363158084e-01,1.052312345344681876e+00
1.054016934783562620e+00,1.087441211570869593e+00
1.159249957346082383e+00,6.963755427037212620e-01
8.754261194629558984e-01,1.201207969321586022e+00
9.721722701595740812e-01,7.556895287687370732e-01
7.587257390081104669e-01,1.063540585228567537e+00
1.035735037190315788e+00,1.155288584866750012e+00
1.055625436239042481e+00,7.517460530492685589e-01
1.016816235369933707e+00,9.326902275792603447e-01
7.254080217800245034e-01,1.045287728584167963e+00
1.323803466922561789e+00,7.995950090431090951e-01
1.205127941042301920e+00,7.526167825192210392e-01
1.272545059114279065e+00,6.287462409436447297e-01
1.043024883150147852e+00,1.171037299851145130e+00
7.237083228694510817e-01,1.288866191757733315e+00
1.168961083660485345e+00,8.980310471227518354e-01
1.044137478981160605e+00,8.359581549194070593e-01
8.689169739564052142e-01,8.466541503251037160e-01
6.005240593725423848e-01,1.307970021603442889e+00
1.024130465479556440e+00,1.302833808604283217e+00
9.679358219690797904e-01,1.189528856474622476e+00
1.027374539466620496e+00,8.008585230523358467e-01
6.753490445457558389e-01,1.363879710969542414e+00
6.999672331202104747e-01,1.202274300296998888e+00
7.831921152268320752e-01,1.050152840652721187e+00
1.026934884461816244e+00,8.965938837116314009e-01
1.298033051571812591e+00,5.154982931469627161e-01
8.899734547393992612e-01,7.617828771957003697e-01
6.928127466170220794e-01,1.211235574801719173e+00
1.030444138743092042e+00,1.090598445548718987e+00
7.295393085248043086e-01,8.410930780428759190e-01
9.452933443338534802e-01,9.521082284899858861e-01
8.607073963217407586e-01,1.215738025557662638e+00
8.439687789416994157e-01,1.244762898852308952e+00
7.709866004833483277e-01,9.466442900920193360e-01
4.343754497486053689e-01,1.331068828116252600e+00
8.491897494169351468e-01,1.103372368751840193e+00
8.150039141335385651e-01,8.651676344421258547e-01
1.162817695245316418e+00,7.275637897158192535e-01
9.177696041705176722e-01,1.457946592289495191e+00
7.155784255586160603e-01,9.226396193030133031e-01
1.189499458150949929e+00,6.935761921256321516e-01
5.931005650149070441e-01,1.043537074466997838e+00
8.570990621168877999e-01,8.020106253982893785e-01
6.891326779049551376e-01,1.231928062995767403e+00
9.527957598095607716e-01,1.101078174771653595e+00
7.021876695667205182e-01,1.308243269126481811e+00
8.061313102254104024e-01,4.240597811446192300e-01
8.974717832307166354e-01,8.977595284973175493e-01
1.142519169589976125e+00,9.994483291206276432e-01
1.241677653423179484e+00,8.485054056682620471e-01
1.031851856166120518e+00,1.406584282602457936e+00
8.576271075616371808e-01,9.456132310430299670e-01
9.544890721379808429e-01,1.327100278722130211e+00
9.567748041735179010e-01,6.896602028761772418e-01
9.196750255895099757e-01,7.426056069627720024e-01
1.007676392232765172e+00,9.751949573549020256e-01
1.167141221721459621e+00,7.024663874319889700e-01
1.029028443199245357e+00,8.217698684699832334e-01
1.149319154677905130e+00,1.300818281424305667e+00
9.298756095330091842e-01,8.621695860986997584e-01
6.994265534545920371e-01,1.294397070237274239e+00
7.848132015652804494e-01,1.052624050648851339e+00
9.102766374259845250e-01,1.005570902983189407e+00
9.221611273685812460e-01,1.201325885631235435e+00
7.566905210926587744e-01,1.200854626141060422e+00
1.112522533134784108e+00,1.491952850481590653e+00
9.918192037868660549e-01,1.366141537000285622e+00
6.846299227161334322e-01,9.024157787527914421e-01
1.136410885453191355e+00,8.450818033215677927e-01
9.346859934434905703e-01,9.922200985058504674e-01
1.283117260417752536e+00,5.920700721126856969e-01
1.023219552847338454e+00,1.162628770949150736e+00
1.051033305805378015e+00,1.056951191247039290e+00
1.010704212763478216e+00,9.085147961331410116e-01
1.154586154263684827e+00,8.584571575064741111e-01
7.953496937172795933e-01,1.244161318926183535e+00
1.150760753714967111e+00,7.542496254328602268e-01
8.635641598129804031e-01,7.881162907982812715e-01
8.833946511509124244e-01,1.113355532779482404e+00
1.352409181154871298e+00,1.025134286594158173e+00
8.521057231734722182e-01,1.108810838489539652e+00
6.355476664768555661e-01,1.305353269471041910e+00
5.574773857754228290e-01,1.195836264495552248e+00
1.160925950308241195e+00,7.847792867936455030e-01
9.097339768405380278e-01,1.071117683653069586e+00
8.126306853110394357e-01,1.391979787282115355e+00
9.122148685219313435e-01,1.113680929666312824e+00
1.164703988046870586e+00,9.075139673060678147e-01
5.824042937606529469e-01,1.359383315451544005e+00
9.695487966537149616e-01,9.185401179435069841e-01
8.990735047516070777e-01,1.028320533782257185e+00
9.467141282101280142e-01,7.566870004937921168e-01
9.917376409897100675e-01,8.219328579979511273e-01
8.176907053923133661e-01,1.392257132241713657e+00
1.125413476738422291e+00,8.192142401006384800e-01
1.097671515546248866e+00,9.766328997238193921e-01
9.931470738596168690e-01,8.317367167295974806e-01
7.599857508540005524e-01,1.174983739433878238e+00
1.134833088383788491e+00,9.717999937084058626e-01
7.279608287116933196e-01,1.106898665451673036e+00
1.020687594071398419e+00,7.087500497566878721e-01
8.675574121586138165e-01,1.121097462124537314e+00
8.100591683603020066e-01,9.218594264860813237e-01
7.279794991407343430e-01,1.092955123648510440e+00
1.154621897221005167e+00,7.324617774313370022e-01
1.432224161694127362e+00,6.297179955040117516e-01
9.971162505585474678e-01,1.147738579403827508e+00
1.312652866301510901e+00,6.516932144341153199e-01
9.313201565365178958e-01,6.326598105764628110e-01
1.527230997562404546e+00,9.891572950448778156e-01
7.644272855656307764e-01,7.841521552876355994e-01
9.902679614796062735e-01,8.258572041363215765e-01
1.197285803093693923e+00,7.190951441931491273e-01
1.002434651662246212e+00,1.232068208962740163e+00
1.168083490036775141e+00,5.659630878125135878e-01
5.150765399582530879e-01,1.247131065040733677e+00
7.413178850448290946e-01,1.033895879563387910e+00
6.048102848164119694e-01,8.332567246719820853e-01
6.639489378422849253e-01,1.221062493219624567e+00
1.093401419509468564e+00,8.022814507178586130e-01
8.582739159463822487e-01,1.088978900565969798e+00
9.576494428256288050e-01,8.589150287031176445e-01
9.049906560744779283e-01,8.351290874179334578e-01
1.279179062467104444e+00,7.328347932752844462e-01
9.888115088200144509e-01,8.870610255863737859e-01
1.225875776496362812e+00,1.244795247693621487e+00
1.186119923394836961e+00,9.216399567791083713e-01
9.393760355334828116e-01,7.471925933743855941e-01
9.288568726901542671e-01,1.011499744109570553e+00
1.081264237963401875e+00,8.261329607378716799e-01
1.208397112366534021e+00,1.307614712923698796e+00
1.214618300493536696e+00,7.426845815585768618e-01
1.099706741355614747e+00,8.320734351708432008e-01
7.713709280569606141e-01,1.026653330173120660e+00
1.352736509340428661e+00,6.424587867109884387e-01
9.307732626587447156e-01,1.420368958640604973e+00
6.988825737715128605e-01,1.421526570409750834e+00
8.411868756689289128e-01,9.140541429516755301e-01
8.612781718509813222e-01,1.111181205177246722e+00
9.578875572901033308e-01,1.171120902876479741e+00
1.289731100068140401e+00,1.250770572916302781e+00
9.981710661404729068e-01,8.786686908476465385e-01
6.053792191942274359e-01,1.386032120452133753e+00
5.842624790439409077e-01,1.167014936274904491e+00
8.777354280051307134e-01,9.007618302446240843e-01
9.150845014107837905e-01,1.387125049547123234e+00
1.458036158282716377e+00,7.194949676415517414e-01
1.220419973314407214e+00,7.913987334550961483e-01
1.061456382934810261e+00,1.182377527792192629e+00
7.961111627297020599e-01,8.938118033538937635e-01
9.032160606542412040e-01,9.002274603425944877e-01
8.588998048360930726e-01,9.101163467849314737e-01
8.639734964280494367e-01,9.648103283377170714e-01
1.639325085185142417e+00,1.011341005442400798e+00
1.305816219475319118e+00,1.168661788854591599e+00
8.414830194120243023e-01,1.247350482166354357e+00
9.270126903758577619e-01,1.020339050077647913e+00
1.341903175640853707e+00,6.732587276867562087e-01
8.695155072816079800e-01,9.475336286483978521e-01
1.105696193956676288e+00,9.423932162777847177e-01
6.367829804659523862e-01,1.066204527786542178e+00
8.806984821046573986e-01,1.099065866080758180e+00
5.574853833060632313e-01,1.230811786321554635e+00
1.054256381982970225e+00,3.307282805063941900e-01
1.074706758101710902e+00,1.140224267097889266e+00
8.702743613687953239e-01,9.779704903947979977e-01
1.212513406987725695e+00,7.451512048168016378e-01
7.893664100780057868e-01,7.302736042485282741e-01
6.352043623448133669e-01,1.066072766073489664e+00
1.183216772787295534e+00,9.662792589934938725e-01
1.454039265400601355e+00,8.652362445194669016e-01
1.011112789335004702e+00,1.219872634232638031e+00
9.393566256425371908e-01,1.010394895976354013e+00
9.442972778407372481e-01,1.221753746708694965e+00
4.210701799788332811e-01,1.139533251345742126e+00
1.128341609147245572e+00,7.877547471538949297e-01
8.752543879484839806e-01,1.249983103266177675e+00
6.970566410267612367e-01,6.294520434357570027e-01
1.126093475340419481e+00,8.306611791367273234e-01
1.158923421126309306e+00,8.118844493305907850e-01
6.518413646189207267e-01,1.091533529447813455e+00
1.228173045940786023e+00,5.472417562233874433e-01
1.075967316206617230e+00,8.317867075364890894e-01
1.002848828493990263e+00,9.142700460902216664e-01
8.188520719547810467e-01,1.170569084903076318e+00
7.959914982469636913e-01,1.219332220997128680e+00
7.212943465268721877e-01,1.210963167315149080e+00
1.145028274718596917e+00,8.645113918680886744e-01
5.351027437797694075e-01,1.214273568772739731e+00
1.206633782229961538e+00,9.230082350456195739e-01
6.407009553845156580e-01,1.261056746863174816e+00
1.163124149323947476e+00,5.671262614022222204e-01
1.125230101089826462e+00,1.041620894157802679e+00
9.321024091713706605e-01,6.715367230444384550e-01
1.229778439583460337e+00,8.438599349378719250e-01
5.875688298509781360e-01,1.325108538272107506e+00
7.513449822071575079e-01,1.397427143660883830e+00
1.105948914952976425e+00,9.670380935561538882e-01
9.839070260199368478e-01,1.122007806833011267e+00
1.082507345519273523e+00,6.829533064643558138e-01
9.096676301936675868e-01,1.111895071318856010e+00
7.807387289538267883e-01,1.088856192379618060e+00
1.060373422249645259e+00,1.094015615957664167e+00
1.136992695235928608e+00,1.023160988231775592e+00
1.058488524549904719e+00,6.216578684772409158e-01
1.239767317419668391e+00,9.967936515930496677e-01
1.074780410709210487e+00,1.014829329238159605e+00
6.250633803422315227e-01,1.193441400129489738e+00
1.170271901285899974e+00,7.834103700692476302e-01
1.268989304686577668e+00,9.519733501810936360e-01
6.412562585511040192e-01,1.320875782884944227e+00
1.001292323460149403e+00,8.574725950307391376e-01
1.219241636901523096e+00,7.210026285729588258e-01
9.834493752853556980e-01,7.819801731695448233e-01
1.310813085942782008e+00,7.608563065114619661e-01
1.070755517422964376e+00,1.029818501011788179e+00
1.126856712889147571e+00,7.511490600233977633e-01
1.227950100306018033e+00,9.861899454024498635e-01
8.977225389385122822e-01,1.198389485699648871e+00
9.242947301998719611e-01,9.328417079184312399e-01
1.183345005104004644e+00,9.559199123883502791e-01
1.004575141600056787e+00,1.142750663361042029e+00
1.011007686570569497e+00,8.777168740343738174e-01
9.924397072224732108e-01,1.041238571609143015e+00
9.332376965547020120e-01,7.716663125813760793e-01
9.747589087678679709e-01,8.874222082456316718e-01
1.081436477415017583e+00,1.067728135985901217e+00
9.716323528221179062e-01,1.037175108325074868e+00
1.149741188673443215e+00,8.307807136128663172e-01
8.854875459496510670e-01,1.049697614957100456e+00
7.717591877376357434e-01,1.008591405471134239e+00
7.634954361869396022e-01,1.250321773743371612e+00
7.279991871896190903e-01,1.290895031902843382e+00
1.026641069403974260e+00,6.681501692679879811e-01
8.648241492217869641e-01,1.127886967886547742e+00
1.030371792932071484e+00,1.053825344819723453e+00
8.734911890775255427e-01,8.696829062286441925e-01
7.924270218025255552e-01,1.137674910386081262e+00
6.012135165235453771e-01,1.268198981744556697e+00
9.004746683392239603e-01,9.532683428110457768e-01
1.013819642738003735e+00,1.122683520381071887e+00
1.205845502684760095e+00,6.339936494564641922e-01
8.218294749405500310e-01,1.175418533672590859e+00
9.221404436788438463e-01,1.322249687672950147e+00
9.489956493238603796e-01,9.323903602227979759e-01
8.769527588524519413e-01,1.118407707091942926e+00
1.036879071333868252e+00,8.952562147390427105e-01
1.119880790387054015e+00,1.090655442787598073e+00
9.339845184118091836e-01,8.641062697634958045e-01
1.079903409133528891e+00,1.042299079383055327e+00
9.725976130322893098e-01,6.721697681458721485e-01
1.066124949658587395e+00,5.279558594973100538e-01
7.381257541668333477e-01,1.021712027017367408e+00
1.163104204798895092e+00,9.052650696243775830e-01
1.176339748246660433e+00,1.216765328042258565e+00
1.178443939730166479e+00,9.408365489354150180e-01
1.045570570360751628e+00,1.310555833280423688e+00
1.253342875791887412e+00,7.465305267063842010e-01
8.744011281796012502e-01,9.374783107275057592e-01
9.259433583633686071e-01,8.374992478981584387e-01
7.620889536120171170e-01,9.537884237255045417e-01
1.218094497942398435e+00,7.291889316323288961e-01
1.132113183373124610e+00,9.848354210112009177e-01
1.140490845192297265e+00,9.428155929359367526e-01
1.178871657239811466e+00,9.085487066895097108e-01
1.028079897031555667e+00,8.292379479814022680e-01
7.080224313648600942e-01,1.269687253332692167e+00
8.252625416089439669e-01,1.375513320471822176e+00
8.817195713109463595e-01,7.919520122523048267e-01
8.737723743025818113e-01,1.040779626576471717e+00
1.159062474222771311e+00,1.006279340247316023e+00
1.365194085850399475e+00,7.244069572217463060e-01
9.913752402138698017e-01,1.215771722727091664e+00
1.135097065377367764e+00,1.118677019248136784e+00
9.570468334660684473e-01,1.197548521409440125e+00
1.073399806232879339e+00,6.846670185294895239e-01
6.979768175583106471e-01,1.009417910761776005e+00
1.073905691595985257e+00,1.166754789360883615e+00
1.098406449937156637e+00,9.616752309800815635e-01
1.174076804840674448e+00,7.337375452134213827e-01
1.278444610734188691e+00,8.813305019300519128e-01
6.560334871458032291e-01,1.294774130628683295e+00
1.109603282810523561e+00,1.253556271167031833e+00
9.049816844486243683e-01,8.624260574725868267e-01
1.191453039946637871e+00,9.988268284502095362e-01
9.963554674907785236e-01,9.106477947551653296e-01
8.326402152801964940e-01,1.340138294309730416e+00
1.054252505507614845e+00,1.373784578337295281e+00
1.077875459450463147e+00,6.525274765178293856e-01
9.490487571515989762e-01,9.005436223410498986e-01
1.004331209956642823e+00,1.104432953644401305e+00
9.169634086593001498e-01,8.722072742159303615e-01
1.122053782410873835e+00,7.552928876977145212e-01
1.120045307243200838e+00,7.456211289246904572e-01
1.084592981980001758e+00,9.385498312055322589e-01
7.381436850242713010e-01,1.112994330655390218e+00
9.717700202362558048e-01,1.059136234391749420e+00
9.556508045846237032e-01,8.441601846022384059e-01
9.090912290944133112e-01,1.025040917791158357e+00
7.991277127773495081e-01,1.179892142019975054e+00
1.127471057363560458e+00,6.038920191685031025e-01
1.080732778718865195e+00,1.013987886827739437e+00
1.002463040236631020e+00,8.463644850705775990e-01
6.660729781475074329e-01,1.147993768787031188e+00
1.422043090120361564e+00,6.577037838365887845e-01
1.098739231597450905e+00,8.666042055707381397e-01
8.968981598445364689e-01,1.050576027005900137e+00
9.811650951476016402e-01,8.994020553802086759e-01
1.291978665673782611e+00,6.347008785214872661e-01
9.454200388376873265e-01,9.868113210369325872e-01
1.335103247530283976e+00,8.548004767518052605e-01
9.188805961904239483e-01,1.255163795956389494e+00
9.300853635708907774e-01,1.044884564475663913e+00
1.264431343814325093e+00,8.164121247172012596e-01
9.436085770727564714e-01,9.962795320062115545e-01
9.978401116883155453e-01,8.957007646925142508e-01
1.227827423229174597e+00,4.867882955677553802e-01
5.345053778916185605e-01,1.052331164318827783e+00
9.448547653058504414e-01,1.138395631975757105e+00
5.320255055076372752e-01,1.277821291429504402e+00
6.290212287372231037e-01,1.227657173753702091e+00
4.988987199859695743e-01,1.388879988342998306e+00
1.011015525543142557e+00,1.282841237404805712e+00
1.215841622130383159e+00,1.079788396283710483e+00
1.123486796925498021e+00,8.629114010708087701e-01
4.703848473938798680e-01,1.232177569408808626e+00
9.301721756276803976e-01,1.023218072141717894e+00
8.185580288048925901e-01,9.771314262000327933e-01
9.318924788703736306e-01,8.757628163319103320e-01
1.138989794002394085e+00,8.018224340066741895e-01
8.876376411004296418e-01,1.131639119457216403e+00
8.924778003972169138e-01,7.691252158754474655e-01
1.028297617211565429e+00,7.430332010828596401e-01
1.310693908476115555e+00,8.306869056550216790e-01
1.047573628773108778e+00,8.209479377251870380e-01
1.037278266098842883e+00,1.028523398008168277e+00
1.094254684533161548e+00,5.669199120357466537e-01
1.149686948259358577e+00,6.619674573777841742e-01
1.133777917017973147e+00,8.020658202720061247e-01
9.896103786720783502e-01,7.825459098364944133e-01
1.208008325221646695e+00,4.644495660481108290e-01
7.630101634180224135e-01,1.142291052485996383e+00
1.124105213540394166e+00,1.005048555402056287e+00
9.801941233506754614e-01,1.076580268167138810e+00
8.473322676818125787e-01,1.116341239143784358e+00
6.911672098801019404e-01,1.122441663431017922e+00
8.438747651809460626e-01,6.465438287048956845e-01
1.208438305854409700e+00,7.486696618897741295e-01
1.020837391026526042e+00,8.394617406598141596e-01
9.394592133463971484e-01,1.084420176123981561e+00
9.375395688740911782e-01,1.121277098138771411e+00
9.560957008985351280e-01,8.637019513588561903e-01
9.538653395665018797e-01,7.886791533064370086e-01
1.655471632971184714e+00,8.424125699480141671e-01
8.370605862414736142e-01,1.536862467331689741e+00
7.490100274771540612e-01,9.793242569818991772e-01
6.738267861492313049e-01,1.121918442815743155e+00
1.034689086870712815e+00,9.652475057098334199e-01
1.020617156790155855e+00,8.236929005944724214e-01
7.774955221558816909e-01,1.087011630365247061e+00
8.612167053748932544e-01,1.100790909887164659e+00
1.110907969042203458e+00,1.177857616106050331e+00
1.405896136192274826e+00,8.593676675794396091e-01
8.852186999266812295e-01,1.161049998654347659e+00
9.866514399663565138e-01,7.370632762776544444e-01
7.847540741578351575e-01,1.165634784266647683e+00
6.704225038502299450e-01,1.336624071031912386e+00
1.179164755206998150e+00,1.106190829555367294e+00
9.009892942757712353e-01,1.059366567631664591e+00
7.619709865180599451e-01,1.346369248749445413e+00
7.968322885612912909e-01,9.437063508685142876e-01
1.313601092464825593e+00,9.463486991231525591e-01
8.259602590853909465e-01,1.068907045765205677e+00
9.674595204104033952e-01,8.637550874128679945e-01
7.752709290302143286e-01,8.910307696122112819e-01
6.960247651644611011e-01,1.229898321340143985e+00
6.692451702825295001e-01,1.085609455413923730e+00
9.401306969910676603e-01,1.315731338196704181e+00
1.059256785918497812e+00,7.770295672202963688e-01
6.048096579718119647e-01,1.272250810061664295e+00
5.898037457100312464e-01,1.064588349623739605e+00
9.362988721845247886e-01,1.238526414319231383e+00
1.050552578552103267e+00,5.824889345388732931e-01
8.259761689654095962e-01,1.269400783114636999e+00
1.066564233773847681e+00,8.946311308048466859e-01
9.320463065742373709e-01,1.558424094918626546e+00
1.159166404022209829e+00,9.782700799227785904e-01
7.501227799511156480e-01,1.463930515912506447e+00
1.081904433466936100e+00,6.194797264018591099e-01
1.092463862057985180e+00,4.271680310333221264e-01
7.943481132889498308e-01,1.198328776159861997e+00
7.805607959406647423e-01,1.025382247306331873e+00
8.776611354170399393e-01,9.062528762474498789e-01
7.525285815780911047e-01,1.120371599266527296e+00
6.094545066662218069e-01,7.730487135268439003e-01
1.163391530261537854e+00,1.044716392398847615e+00
6.829352486497481944e-01,1.468098684246252894e+00
8.601634048771922281e-01,8.021579219432891650e-01
1.302186093778641807e+00,7.570608739702385792e-01
8.422945029348158918e-01,5.501764816509301381e-01
8.838658187332750771e-01,8.842952554052955216e-01
9.734849478011500246e-01,1.111550851432320908e+00
1.025321628962431619e+00,8.149998778460783022e-01
1.408890534796947591e+00,7.217191929161822506e-01
1.040303320583560120e+00,1.366825305980841065e+00
8.079667804926023988e-01,1.099310557186063075e+00
1.297679737778399067e+00,8.513806919369101278e-01
1.193523332685856086e+00,9.764778957840679618e-01
1.007217516551449643e+00,9.597014495215822061e-01
1.040780523349255526e+00,9.973608154406318205e-01
6.152516242084582476e-01,1.011951727068144402e+00
9.986742366236014412e-01,1.062148253633217410e+00
1.091160755838355145e+00,8.891593252280787230e-01
7.885509180869572088e-01,1.132968269349173829e+00
1.043478586641807926e+00,8.478467599311880765e-01
8.950714073370293900e-01,8.225347766907543656e-01
1.020382383508253943e+00,7.656028973196173926e-01
1.191579573460794350e+00,7.728845059732608602e-01
1.477274698562407229e+00,6.305301999486332409e-01
9.400924505590647628e-01,1.021598852929934242e+00
1.273267194224503074e+00,7.189481539386807230e-01
1.398905281213935314e+00,5.567625082257333657e-01
9.934214200232537317e-01,9.018982039839338327e-01
8.924819844301352667e-01,1.205817338540839723e+00
1.036134312946132452e+00,8.186796292096572003e-01
1.056384722727116809e+00,7.823587945893051288e-01
7.199785030218615045e-01,8.618237216906317055e-01
1.012073444858066384e+00,1.100157361233401021e+00
1.276284630986041835e+00,8.114380613572428347e-01
1.214520471025375192e+00,7.215376671893379834e-01
8.398831361564184084e-01,9.482536331318558442e-01
9.328675230614608127e-01,9.022656715202282962e-01
9.044788049522459739e-01,8.858177080129041592e-01
1.235006565276809187e+00,7.063807366375458585e-01
6.532575667524483931e-01,9.474896012744239426e-01
1.094273021062537099e+00,1.570662939081026721e+00
8.019660813860736148e-01,1.198323542119688057e+00
6.589327544154965910e-01,7.328843186958121647e-01
8.336156007976471827e-01,1.051964161808399245e+00
1.488040539128421269e+00,1.119329759302282623e+00
1.018336494953919313e+00,9.773686117490044678e-01
4.338959683592443217e-01,1.187774451790843511e+00
9.487053748168831069e-01,1.190415147598927970e+00
6.313110635821865824e-01,1.107993952985920183e+00
1.228575437926264557e+00,6.983065044980457658e-01
9.811899022860234298e-01,8.103034922891660941e-01
8.069159566119296079e-01,1.106082724534406037e+00
1.222896108786020619e+00,5.399620620885449140e-01
9.892045298701711564e-01,7.488459054399473347e-01
9.289345290127180021e-01,9.431692981817819676e-01
9.998226983564278969e-01,8.127651767412840123e-01
1.100799511037729328e+00,1.123857980735477380e+00
5.243659376875855482e-01,1.307745259029460705e+00
9.464508075366099282e-01,1.051275649123942779e+00
1.070462977825879847e+00,1.226352307322551072e+00
1.146085903140169115e+00,8.303069613472933153e-01
1.193644124501884729e+00,1.198592175729345177e+00
8.299076191240316591e-01,1.181032872858393423e+00
4.605959271443954006e-01,1.397606979238746217e+00
1.076642711402961528e+00,8.987783502840098748e-01
7.919403748892153150e-01,9.852668839843864435e-01
1.171236938417424378e+00,8.497504047157451446e-01
8.204484557941452705e-01,1.191155980931185798e+00
9.856413886008743575e-01,9.804335239111299227e-01
5.345250996185536563e-01,1.331296003407350215e+00
1.438758989329922189e+00,8.537787984668546715e-01
1.295972332887859402e+00,5.934979903320701800e-01
6.692032404146085467e-01,1.354896791369884834e+00
8.163674183858651290e-01,8.325369676617666581e-01
4.726932739343150391e-01,1.363613594964347087e+00
9.317988404397701263e-01,5.485322257435902848e-01
6.175374525002137460e-01,9.211940289318406583e-01
1.087444240358549807e+00,1.014341204592639878e+00
8.607090528005868491e-01,1.197506812695947387e+00
9.892169499417753364e-01,4.835603502093854256e-01
9.058184583858234218e-01,1.450465169291103473e+00
1.289639161171867388e+00,9.802902481310197258e-01
9.688259967563155328e-01,1.143239650374474392e+00
7.251218201740311509e-01,1.237563986703114294e+00
1.369585520885575836e+00,7.769134002438742304e-01
1.120785784528392393e+00,8.837008861006828697e-01
1.033327770054389472e+00,6.665189793429446841e-01
1.113274318475786506e+00,1.017605165426338054e+00
1.171041428798370143e+00,7.459209759088872849e-01
8.401252590838881318e-01,1.106345312994361008e+00
9.982409879855456136e-01,1.007084638118476816e+00
1.024743638977460458e+00,7.331336416610111373e-01
1.045530041154764778e+00,1.122177702820465139e+00
1.041936667937094274e+00,1.112245880609727067e+00
6.569500136238085597e-01,9.727236153410154795e-01
1.059237054614666107e+00,1.114447674129693810e+00
1.097478754491745256e+00,1.211498804645722682e+00
1.211856380766788366e+00,6.586567583579323593e-01
1.280000041939671984e+00,6.311621892256141786e-01
9.179377577370300134e-01,1.024856384699737832e+00
1.234090106997708158e+00,1.047450330807313978e+00
1.003116789210202642e+00,1.058695630545846145e+00
7.053156902357131663e-01,1.361426754833516384e+00
9.349484772345277861e-01,9.367032636852300476e-01
1.069300247425132078e+00,9.396418541719498974e-01
7.830237975266725048e-01,1.036190048132298758e+00
7.969682779140249140e-01,1.324860973790830565e+00
9.982811194915907071e-01,9.184644933033452308e-01
4.458332925977043781e-01,1.199687064489352473e+00
1.033476154930358826e+00,9.211541827540175031e-01
1.004177939735837910e+00,8.324832532647941097e-01
7.075362560204726536e-01,1.145414756892576325e+00
1.291524149753308759e+00,8.343671969988368797e-01
9.530670919361370341e-01,8.759604717117703832e-01
4.323396813707452435e-01,1.233480961251742780e+00
1.024358019232169514e+00,7.099931240292068901e-01
1.082759804539710657e+00,6.848649441951770722e-01
9.068743582599222419e-01,1.050470864440948171e+00
1.364520398972691062e+00,7.238341034403874552e-01
7.500357033727643730e-01,1.385702547722428513e+00
6.239190351770551590e-01,1.238827824111094378e+00
1.340530060950273050e+00,6.501867246668903144e-01
9.602659396453789853e-01,1.118170360216434567e+00
6.473171062320534075e-01,1.203950294704197788e+00
6.876885330530513318e-01,1.302668551500083760e+00
1.041476967106750529e+00,7.405422551044763546e-01
1.029520071749755683e+00,7.648963275073275003e-01
6.500365915489721980e-01,1.047232927224601928e+00
9.994691846797303381e-01,9.571796997885902991e-01
1.184481825562494040e+00,8.167792374514457610e-01
1.139120885824142393e+00,7.488874986610047912e-01
1.233603671807228741e+00,6.797533850019260582e-01
1.257760182670654592e+00,6.715734785935314477e-01
1.188331195785962580e+00,7.367891218548322518e-01
5.992370226086128904e-01,1.233321537775555310e+00
8.990502388034212755e-01,9.828191531162581152e-01
8.545593800260200545e-01,1.314317867948576080e+00
7.847833780764151834e-01,5.980911366617308600e-01
8.404107642350798768e-01,1.158474442756219469e+00
6.564529209816953870e-01,1.197137881308294682e+00
9.504165213436028825e-01,9.229307669990085561e-01
1.138947829070956486e+00,1.044725183335438734e+00
6.818018730247428216e-01,1.104791687724628879e+00
8.084801330663360375e-01,1.068257549362356951e+00
9.462014766487846229e-01,1.103703512533825259e+00
8.253458446782606650e-01,1.115747967010890074e+00
6.598978319869928111e-01,1.063357310287884827e+00
7.128379235055741781e-01,1.656665195541005220e+00
1.330153751571541587e+00,9.675577118170801683e-01
1.221382900546940542e+00,8.221474743483696557e-01
1.569385433451507827e+00,7.815526840809978726e-01
8.150484753848371566e-01,9.203510345901730894e-01
7.006799226796545099e-01,1.289416719151715185e+00
