1.054083458418761943e+00,8.418055102046705374e-01
8.419009110811978003e-01,8.704694433907645967e-01
3.278682100822977730e-01,6.358973428146464935e-01
6.487381518149293314e-01,5.267187647379478754e-01
6.858868415832692911e-01,4.761782408341352912e-01
5.674970095968461248e-01,2.558854941944103678e-01
4.249940256715980524e-01,3.242465330854430450e-01
6.618076061996287507e-01,5.021344442399833241e-01
9.694503642584558767e-01,1.022931250511667001e+00
1.027550954601695876e+00,5.919641401149292603e-01
5.769138370656985426e-01,4.429767176514978200e-01
2.290524336250394644e-01,8.709325286910315489e-01
1.050007128749985030e+00,8.708064229543330814e-01
8.756023449048203622e-01,5.502390014927724948e-01
3.062736916275291543e-01,9.120589957149499716e-01
5.895717941727625089e-01,3.797236951397460203e-01
9.004990851646889061e-01,3.058614557726523908e-01
2.571872139182753148e-01,7.418115405737539803e-01
2.921400739561765825e-01,2.733098346679977420e-01
4.660209265333938866e-01,3.536483465080775268e-01
5.575372281604173974e-01,1.105317513276860009e-01
1.008699827427644857e+00,1.033137064687623008e+00
1.210373949255065112e-01,6.038436668126261342e-01
2.030532370281585564e-01,9.558748875574132331e-01
5.890899188594717062e-01,7.950894621432323950e-01
3.692031043079972430e-01,7.241859573924459559e-01
5.789429673843645707e-01,4.735211578892929429e-01
1.762585298046819016e-01,7.357582806470596148e-01
3.087973422599535889e-01,4.041610033997408702e-01
5.566816658651722038e-01,7.537047427450453974e-01
1.220056172737719880e-01,3.037648202159015653e-01
6.848649298442164302e-01,6.863302132648728682e-01
1.060288159907133432e+00,4.112991667604475321e-01
9.395066871924944163e-01,2.789820014352564215e-01
6.578465411606598812e-01,4.030006624485938382e-01
3.471653167593612421e-01,8.411672159470948151e-02
8.257695643486466786e-01,9.463465396419930287e-02
1.030993465525338770e+00,8.014504983196739651e-01
8.649893229501722791e-01,8.048328129980565349e-01
6.797601751377636559e-01,8.765622536607964310e-01
8.930438742008944830e-02,4.483724852201320665e-01
9.609102997989370509e-01,1.048698576517932191e+00
2.646113805531847829e-01,3.712383945086998871e-01
9.351363891493406078e-01,1.182102165024664503e-01
1.280162882704924676e-01,8.369774689011664215e-01
3.424230026164464813e-01,7.836842968188485470e-01
3.903941088975139695e-01,1.883001951097499904e-01
3.793697841605219723e-01,9.242608975071635591e-01
1.040245403810087454e+00,3.532093720516664148e-01
3.022877617802046113e-01,3.002061914745310367e-01
9.323716466684414117e-01,9.283394463714464973e-01
9.355238815616516712e-01,5.458661343102891861e-01
3.721466215316466819e-01,5.151593694856904104e-01
7.964328364216243239e-01,1.783871802107314664e-01
4.104190326464245420e-01,5.251317068358977158e-01
5.932144284807587820e-01,2.520601787245553282e-01
3.526731675439248592e-01,7.618334080399051800e-01
3.592507746688927694e-01,1.567026596188682008e-01
9.709595991534794024e-01,6.397583665927637497e-01
2.362581514097353008e-01,1.066658936586940998e+00
1.016705517677141346e+00,8.486458995097322378e-01
3.625245147140537805e-01,2.924694224062107661e-01
3.523194501117767885e-01,3.753797157783664851e-01
9.474833810567964143e-01,2.090830507377922087e-01
7.277967047745215190e-02,5.378421126326347057e-01
3.108412548529904118e-01,4.131563007530557052e-01
1.034730895967925779e+00,7.438826622768054397e-01
1.032667235827260610e+00,1.107689684128742441e-01
7.872712905702028419e-01,2.648209806010121681e-01
5.864312544295410268e-01,1.009151727278542188e+00
1.005485785765824591e+00,5.223259759085003839e-01
6.162220537883236204e-01,2.964609959479997947e-01
3.892899199654576980e-01,2.204114719664005961e-01
4.879189261087260587e-01,6.428483002077426400e-01
8.192923921832022671e-01,9.499716867581387003e-01
6.246850004610887686e-01,5.090410701279433070e-01
2.608566680613064181e-01,5.604288540044707334e-01
3.791176933716770558e-01,2.605429313943070091e-01
3.063588251461088485e-01,5.279315871766476764e-01
7.146617689693840481e-01,3.002991694401809797e-01
3.639103633711689434e-01,8.553373253250653452e-01
5.183359083068664885e-01,2.195523739002965546e-01
8.167742962420908304e-02,7.704374549294081831e-01
8.807052834378734651e-01,4.509993705863981073e-01
4.696289451512041802e-01,9.384826402597040707e-01
5.366536881742509646e-01,1.006689795147719391e+00
8.845792521686808296e-01,2.280845800645642796e-01
1.557870619861892181e-01,1.063036455486819021e+00
4.066101141489949500e-01,8.279345120460861185e-02
2.339973995779094651e-01,2.496144795540031769e-01
1.749833168988884080e-01,8.313020610942360999e-01
2.153023696283863087e-01,7.073623504563596454e-01
4.541438471586223824e-01,5.358945661713779840e-01
2.128928094705907770e-01,1.019287725008410250e+00
9.175839048767684414e-01,3.316219271242151212e-01
6.131036622177370443e-01,3.268439591918355092e-01
6.704700587989378402e-01,4.158155720169468550e-01
1.448286814575117931e-01,5.137402374495221302e-01
1.545642105614210560e-01,3.635281385420533473e-01
9.967026983607495394e-01,1.895515333852618445e-01
7.792876541257118816e-01,9.697159025813150146e-01
1.245423523308726160e-01,9.875400421702966447e-02
6.290493984049688736e-01,3.351084551960547553e-01
8.962811130179905161e-01,6.209418597394069650e-01
8.490764583850316516e-01,3.443936223342062841e-01
9.591492247466943954e-01,7.290630719779196411e-01
4.958400862771028539e-01,9.754587987167555596e-01
1.118300539743365407e-01,4.366903631180769629e-01
9.848331422181353378e-01,8.039297607006230528e-01
3.351583539815218837e-01,6.752500103515128860e-01
5.858905829268810095e-01,2.205131421799002567e-01
2.540007169997313685e-01,8.651033560043612791e-01
3.912419228631409673e-01,9.581554033171437723e-01
4.097760402872626662e-01,5.613987128400539373e-01
8.404470535253201202e-01,1.307633039035757949e-01
2.871584423007796372e-01,3.195265963388291275e-01
8.757083139678026873e-01,7.801993261059888551e-01
7.686256587375860372e-01,2.974027550963582178e-01
2.712733062384216631e-01,7.289551083020342492e-01
1.827066415485006368e-01,9.236198371289218167e-01
5.186836165039520052e-01,7.112425258897334679e-01
2.506526141068181057e-01,8.621508193523939045e-01
1.247364563830665185e-01,1.747755802682795789e-01
9.589467585654589676e-01,5.172219246818342553e-01
1.740172528540806229e-01,5.174356137476030515e-01
1.964237003397734105e-01,4.897141171706809182e-01
6.009936476242077052e-01,2.316082069570865321e-01
1.901289074559158743e-01,5.310051346728944521e-01
8.137971954829097410e-01,6.043040279443471219e-01
8.261838050952095003e-01,5.842231303106227847e-01
2.049553087383831629e-01,1.649585652388872725e-01
1.011134799817746455e+00,5.841350709345408676e-01
4.477260984297083413e-01,6.502594416885855155e-01
1.343162773515385600e-01,7.070531879241368500e-01
4.956061942780817797e-01,1.012036044283449510e+00
1.008360187387786988e+00,5.496196657783790629e-01
7.988736588957222606e-01,8.598850379724815030e-01
1.009815762442050957e+00,3.216252749694819557e-01
2.466288550663436330e-01,3.962850496658621435e-01
4.665713389286670898e-01,9.137459405955999925e-02
2.958336397871687562e-01,9.741888251051726844e-01
8.044650968481902309e-01,1.029793506898686761e+00
6.374692234612361341e-01,7.508276032906687769e-01
2.980433817745939407e-01,1.061832183851687761e+00
5.884862732363630444e-01,6.245882609966254551e-01
2.857223971209010283e-01,6.840713157610754935e-01
7.220014466948543319e-01,5.579079866796832210e-01
7.542363316221833980e-01,4.566709848916137848e-01
3.327977689627041324e-01,5.216881748491380977e-01
3.332695526944233766e-01,3.389601241653016905e-01
5.325614273380556707e-01,1.053306265179297041e+00
6.239445192314914124e-01,6.629572097836262667e-01
1.223794177234834440e-01,4.303023533913531429e-01
1.054712464431692975e+00,1.009078529540057945e+00
8.655315099704377624e-02,1.379828307338159255e-01
5.557673011279010700e-01,3.668789075832488145e-01
6.595279391667638880e-01,1.882988991836088144e-01
7.220787993382205006e-01,3.189807809625024304e-01
6.132147347276523108e-01,4.768469518011955177e-01
6.412658351349319608e-01,3.613033683963062237e-01
9.189265788796373569e-01,4.241665504609368198e-01
6.635425883328386343e-01,7.232604903139395747e-01
3.860115273473605502e-01,6.453925402799304267e-01
1.056682033250407438e+00,8.180198284057117741e-02
7.129044440679177530e-01,2.479217681931505934e-01
8.788814238276593249e-02,2.642620325471766729e-01
3.967134338551672745e-01,6.955806074164621045e-01
9.461362032627232965e-01,1.232086460543884432e-01
8.330003529007585783e-01,2.202349701215368105e-01
9.430242831706234785e-01,1.939988007115352742e-01
1.828223854752367983e-01,2.810338997824270435e-01
3.293975715369408253e-01,3.117784480634695488e-01
4.669399898164426355e-01,4.909170083279886798e-01
1.699688413633457518e-01,1.400913943821011365e-01
1.042405331041007743e+00,4.851719458680934793e-01
1.070263864312821500e+00,6.925243529612402638e-01
9.124602459987281311e-02,2.992622499303724815e-01
3.161749669404406715e-01,6.817168167438544257e-01
2.771353802535648780e-01,3.237141599937849445e-01
3.504330642927490080e-01,8.617841168422031295e-01
1.327933802575027022e-01,8.170987052969693742e-01
2.832837547795994393e-01,7.924374476802271694e-01
5.072102894231553805e-01,3.906570590536488363e-01
8.431785543695859975e-01,2.148732072892798328e-01
3.916161374508244086e-01,6.017300901119431167e-01
2.404255379382331248e-01,1.645254033487525414e-01
6.601913411919347885e-01,8.625242577538196898e-01
7.527848783457760096e-01,4.305501151892746625e-01
7.944483783709117564e-01,5.630787396403896805e-01
1.037459083513842861e+00,4.019396562845429788e-01
6.027224964713069344e-01,2.227647641633052622e-01
4.762951452083524218e-01,9.634926528179083016e-01
1.056471197829096598e+00,4.335458202407502792e-01
1.026676965572391076e+00,6.111775857981687210e-01
9.689011823570269355e-01,8.732252716265321846e-01
4.049219278294229896e-01,9.607989964182815923e-01
5.106063766818822458e-01,1.019343742721953605e+00
2.352036824900677614e-01,7.234627246097102837e-01
2.911536883557146460e-01,3.123360783178671385e-01
8.956601574343459049e-01,5.914061972983717386e-01
9.384066281889723582e-01,8.879249597103543445e-01
1.391454356433528827e-01,7.513037163990432532e-01
1.046710933644880298e-01,7.546023932278377311e-01
2.230958014348261298e-01,7.357234669551332429e-01
1.676538498351346218e-01,9.265184553930762290e-02
1.034895841110942794e+00,9.157342371900963895e-01
8.959451120342057928e-01,9.438422671616374382e-01
3.371228986586930487e-01,8.639710132758873229e-01
1.044213115980847428e+00,1.019958467502032118e+00
8.230008417956320432e-01,5.733195430739430609e-01
2.896058833906706154e-01,1.462044774073139042e-01
1.526195168865200069e-01,7.109243957763666799e-01
9.697907621426661295e-01,6.729765737156911953e-01
1.975345988714602430e-01,1.457186340552421577e-01
7.711495150361014073e-01,1.206389438334985742e-01
6.503364091487985332e-01,1.060846244675314881e-01
3.759917526801769827e-01,5.368744442995065924e-01
8.073097221956059277e-01,7.559508526240494852e-01
1.010195780518532649e+00,3.469355264747012724e-01
3.215455604072439688e-01,9.486638697933630349e-02
4.464716248900346685e-01,6.941954901799901601e-01
6.517776829699599705e-01,3.186230939048364519e-01
2.791577611902543166e-01,2.552768634831748540e-01
2.393988843575018954e-01,5.321642428283160919e-01
1.771695116905843137e-01,7.242077810328599874e-01
2.028944400669947523e-01,9.537445617226213423e-01
9.944531297035146267e-01,3.079330297328369825e-01
3.890453984872633275e-01,9.687410415839440292e-01
3.323067555318179322e-01,1.061222167216616663e+00
1.049839299646226021e+00,2.969876952064421927e-01
6.622546784420101362e-01,6.999026568588232466e-01
8.128374024332863934e-01,8.191318362071147163e-01
2.590490697040397361e-01,5.469068559099306004e-01
9.923245799065162354e-01,7.636219371371352205e-01
3.921091478024170129e-01,7.466961213773352091e-01
9.766836934542201254e-01,9.608540909385915318e-01
5.062283733837084077e-01,6.930138376419636703e-01
6.230872557438078552e-01,1.638045028742744214e-01
9.546746482827361824e-01,6.440356064066652397e-01
5.956160096259089931e-01,1.201977026364724199e-01
1.328453962840398517e-01,5.730755192927924346e-01
7.316248593323724236e-01,4.462904879700028693e-01
8.638460841131637702e-01,8.627260237302575296e-01
8.197390794533538916e-01,1.800191213527642664e-01
2.282695678928277350e-01,8.311342323278639865e-01
3.646823073974731488e-01,9.574207970344145169e-01
2.113907704368372664e-01,7.657159580790370290e-01
2.766458583958147366e-01,5.919068028067815401e-01
2.789288580246457316e-01,1.497623604734183989e-01
9.239058304514277120e-01,5.312702528445065742e-01
3.615685793036271800e-01,1.027711131723769711e+00
3.834744092319632980e-01,8.141029060119238103e-01
9.200864043015137828e-01,8.428896640888461356e-01
2.954291796303326612e-01,5.012620019832535467e-01
1.010352872996570284e+00,5.458129429260137888e-01
2.994247421043629287e-01,8.110222045063840701e-01
3.603007300903824373e-01,5.616777239723117487e-01
3.801165764520693657e-01,5.634491537906437530e-01
3.406409430891679802e-01,3.023984089574240364e-01
5.192549473689492823e-01,9.273661250532868605e-01
1.042803619491899259e+00,1.013232749073144090e+00
4.394288922441381140e-01,7.785115392644370580e-01
4.425255955949766729e-01,4.383961055533662776e-01
9.811112803632348056e-01,2.931553230093144058e-01
5.592333200150971795e-01,6.278725029813290170e-01
7.467199986158481462e-01,1.031759009523933290e+00
4.896813825929904329e-01,7.654270421313313921e-01
4.100065762067495734e-01,5.151796567894869616e-01
1.011956430747777524e+00,1.050286322153902996e-01
1.897883106524554386e-01,6.014140203931812589e-01
1.953420989805099706e-01,8.142690132903085409e-01
1.026548823458124149e+00,9.656693716385769122e-01
4.235915220488442046e-01,7.016900854015118982e-01
8.636910640608947975e-01,7.131464105343585658e-01
7.307823503207535598e-01,5.432673161721116584e-01
8.056439298049825615e-01,5.714601535414587374e-01
4.393573858513266095e-01,7.903773880204606472e-01
1.383998347334326751e-01,2.194754461953057900e-01
8.582374223477959863e-01,4.488580321798539829e-01
5.511706137930697524e-01,8.383772788277293886e-01
7.637687383884360637e-01,4.292896931652152581e-01
7.461468448987182978e-01,7.626554046310289880e-01
7.010126243205101471e-01,4.969590242329152696e-01
4.941070749678145302e-01,9.092544153388325556e-01
7.225851098840019304e-01,1.035809538830675169e+00
3.264924880695446729e-01,2.174537050040066255e-01
5.302919223305445628e-01,1.383208539660750747e-01
8.161113880002096588e-01,7.782926395504398132e-01
8.411922448535689156e-01,3.122249159096439630e-01
1.000919374740393497e+00,5.867735906443575233e-01
5.759993739767746979e-01,5.608241152083618397e-01
3.508625656097250634e-01,1.032697852154536244e+00
1.035208261194606738e+00,8.749948650534075112e-01
1.824812620238246696e-01,4.733020822776523029e-01
6.694868015048750509e-01,3.344185033255533956e-01
4.406225725358262624e-01,5.637975137179976892e-01
3.150715229839008980e-01,6.051856427629067614e-01
9.992291980273982910e-01,2.813948743805037012e-01
6.111173396414811831e-01,2.209511766176923409e-01
3.876069609683245876e-01,6.155327508946794035e-01
6.736235097832621310e-01,4.696985731433818145e-01
6.456985090443487785e-01,2.041643537160023059e-01
1.946580839052106104e-01,1.288050492849989459e-01
1.899620380097456762e-01,3.935595710377134959e-01
8.212094841200832107e-01,1.034909784269112620e+00
9.596145404941851531e-01,1.854019018997666302e-01
4.937937623307420143e-01,2.812385795591718085e-01
5.431759884078313227e-01,7.159218975131915741e-01
8.358068224641655997e-01,9.764774554604093160e-01
3.593306946964924253e-01,8.780570303272448029e-01
2.062674351027190267e-01,5.721674071052756938e-01
8.935207449161940430e-01,5.950810388986979005e-01
4.824990345686608340e-01,8.014573308354386860e-01
3.076933290783943065e-01,2.219734803242311427e-01
4.295479313228635632e-01,5.655717081667283042e-01
6.077347016166315674e-01,1.442048480553748402e-01
3.597110078797832733e-01,6.867637179889811705e-01
9.205196386236437212e-01,2.660260036565376685e-01
